id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
14348085119,5f1b85177547241674a148da,0,True,-93,4,8,7441,True,2,40569167@N02,redblank,hosp,66d5623c5b,3908,square sierra squareformat iphoneography instagramapp uploaded:by=instagram,New ranger at Hot Springs National Park.,72,34.513785,-93.053845
37512276884,5f1b85177547241674a145e9,0,True,-93,5,5,4414,True,2,44124370018@N01,daveynin,hosp,757330fbf5,4491,nps arkansas headquarters administration building,Hot Springs Park Administration building,377,34.511677,-93.053842
33513360175,5f1b85177547241674a146ee,0,True,-93,4,4,3751,True,2,97660802@N07,Shaina & Jason,hosp,ccbd9051a2,3817,hotsprings nationalpark arkansas,"Hot Springs National Park, Arkansas",80,34.512036,-93.053842
39203370411,5f1b85177547241674a145f0,0,True,-93,5,8,7420,True,2,73100763@N05,scoryell,hosp,3a1129864c,4591,arkansas hotsprings hotspringsnationalpark,150522-01 (2015-05-24) - 0135,25,34.513794,-93.053842
34307401843,5f1b85177547241674a146b8,0,True,-93,5,2,1487,True,2,61943224@N04,Drriss & Marrionn,hosp,13638d98a4,4283,hotsprings arkansas usa outdoor building buildings bathhouse publicbathhouse sky architecture bluesky ozarkbathhouse dnysmphotography dnysmsmugmugcom,Hot Springs - Ozark Baths,141,34.512988,-93.053839
5090934190,5f1b85177547241674a14c64,0,True,-93,5,4,3742,True,2,8599745@N08,kevystew,hosp,cc174c71b1,4152,nationalpark flag baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 quapawbaths,Quapaw Baths- Hot Springs AR (3),381,34.513296999999994,-93.053839
5090336423,5f1b85177547241674a14c65,0,True,-93,5,4,3742,True,2,8599745@N08,kevystew,hosp,2296e5a2bf,4104,nationalpark flag baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 quapawbaths,Quapaw Baths- Hot Springs AR (2),393,34.513296999999994,-93.053839
5090336349,5f1b85177547241674a14c66,0,True,-93,5,4,3742,True,2,8599745@N08,kevystew,hosp,a0f013fd4e,4125,nationalpark flag baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 quapawbaths,Quapaw Baths- Hot Springs AR (1),416,34.513296999999994,-93.053839
9660031330,5f1b85177547241674a14957,0,True,-93,6,5,4055,True,2,40928487@N06,Tourismguy,hosp,3b4bdc229e,5336,hotspringsarkansas garlandcountyar,"Hot Springs Arkansas, Garland County AR",540,34.51388,-93.053837
2253058152,5f1b85177547241674a14ec9,0,True,-93,3,3,2182,True,2,23201586@N07,stevemock1961,hosp,aff96c980b,2346,,IMG_0363,2,34.511808,-93.053834
8139977652,5f1b85177547241674a14a64,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,53359901a3,8467,park autumn hot fall national springs arkansas,Hot Springs Arkansas National Park Downtown Baths -1625,192,34.512,-93.053834
3511436840,5f1b85177547241674a14cee,0,True,-93,4,3,2690,True,2,37563750@N05,sidturner,hosp,5b33a0fb5f,3656,arkansas hotsprings bathhouse historicbuilding hotspringsnationalpark bathhouserow ozarkbathhouse,The Ozark Bath House From the Side,1313,34.512646999999994,-93.053834
3511435888,5f1b85177547241674a14cef,0,True,-93,4,3,2690,True,2,37563750@N05,sidturner,hosp,7c42ec92f9,3350,arkansas hotsprings bestofthebest bathhouse historicbuilding hotspringsnationalpark ozarkbathhouse,door to the window,3188,34.512646999999994,-93.053834
3511436404,5f1b85177547241674a14d6a,0,True,-93,4,3,2690,True,2,37563750@N05,sidturner,hosp,90f441084d,3618,hotsprings bathhouse historicbuilding arknasas,ozark bath house,519,34.512646999999994,-93.053834
3510625415,5f1b85177547241674a14d6b,0,True,-93,4,3,2690,True,2,37563750@N05,sidturner,hosp,f9cdbd98fc,3341,hotsprings bathhouse historicbuilding hotspringsnationalpark arknasas bathhouserow ozarkbathhouse,ozark bath house front,4989,34.512646999999994,-93.053834
40603238003,5f1b85177547241674a145a4,0,True,-93,8,6,5710,True,2,43117434@N00,cormack13,hosp,5e6169bba4,7817,buckstaff bathhouserow hotsprings arkansas hotspringsnationalpark,Buckstaff,149,34.512665999999996,-93.053834
8069666939,5f1b85177547241674a14a80,0,True,-93,9,4,3462,True,2,36614268@N07,HeidiLore,hosp,ab20fe7968,8182,arkansas hotsprings bathhouserow,Bathhouse Row Hot Springs,328,34.513119,-93.053834
8149468208,5f1b85177547241674a14a5c,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,c1902ab65b,8049,park autumn hot fall public national springs baths mineral arkansas spa quapaw,Public Mineral Pools Quapaw Baths Spa Hot Springs National Park Arkansas IMG_1815,194,34.513166,-93.053834
8149439859,5f1b85177547241674a149de,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,7dd3178961,8333,park autumn hot fall national springs baths mineral arkansas spa quapaw,Quapaw Baths Spa Hot Springs National Park Arkansas Mineral IMG_1808,890,34.513333,-93.053834
8149465688,5f1b85177547241674a14a5f,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,96732db3cb,8053,park autumn hot fall national springs baths arkansas spa quapaw,Quapaw Baths Spa Hot Springs National Park Arkansas IMG_1809,141,34.513333,-93.053834
8139939171,5f1b85177547241674a14a66,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,b3c2266678,8473,park autumn hot fall national springs arkansas,Fordyce Baths Hot Springs Arkansas National Park Downtown Baths -1611,168,34.513666,-93.053834
5524700068,5f1b85177547241674a14c40,0,True,-93,6,1,114,True,2,42846962@N00,onanie,hosp,9ffd225c7f,5218,,"Art Deco Logo Plaque (Fodyce Bath House, Hot Springs National Park, Arkansas)",216,34.513666,-93.053834
5869893398,5f1b85177547241674a14bc9,0,True,-93,6,2,1640,True,2,39312862@N00,Eric Hunt.,hosp,e96149f579,5116,brick green arkansas hotsprings hotspringsnationalpark bathhouserow superiorbaths harrycschwebke,Superior Baths,151,34.513742,-93.053834
16100143713,5f1b85177547241674a1481c,0,True,-93,9,8,7409,True,2,41622091@N00,karma17,hosp,005f4c2fe9,8572,arkansas hotsprings bathhouserow,Bathhouse Row Hot Springs,112,34.513833,-93.053834
16694191536,5f1b85177547241674a1481d,0,True,-93,9,8,7409,True,2,41622091@N00,karma17,hosp,ce3b14f6e8,8605,arkansas hotsprings bathhouserow,Bathhouse Row Hot Springs,117,34.513833,-93.053834
16533960549,5f1b85177547241674a1481e,0,True,-93,9,8,7409,True,2,41622091@N00,karma17,hosp,e9483c513f,8657,arkansas hotsprings bathhouserow,Bathhouse Row Hot Springs,97,34.513833,-93.053834
16720083165,5f1b85177547241674a1481f,0,True,-93,9,8,7409,True,2,41622091@N00,karma17,hosp,8e128eec90,8575,arkansas hotsprings bathhouserow,Bathhouse Row Hot Springs,114,34.513833,-93.053834
16533954009,5f1b85177547241674a14820,0,True,-93,9,8,7409,True,2,41622091@N00,karma17,hosp,cb29a8863e,8582,arkansas hotsprings bathhouserow,Soap on Bathhouse Row,107,34.513833,-93.053834
15161038299,5f1b85177547241674a148aa,0,True,-93,4,4,3736,True,2,76996230@N06,Brynnan42,hosp,d278fe2634,3853,hotsprings,Hot Springs,51,34.513833,-93.053834
8140009116,5f1b85177547241674a14a60,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,f565b7aa37,8335,park autumn hot fall national springs arkansas,Hot Springs Arkansas National Park Downtown Baths -1612,310,34.513833,-93.053834
8139939719,5f1b85177547241674a14a65,0,True,-93,9,1,270,True,2,98417433@N00,David Kozlowski,hosp,e5a152453e,8472,park autumn hot fall national springs arkansas,Hot Springs Arkansas National Park Downtown Baths -1613,197,34.513833,-93.053834
15301333923,5f1b85177547241674a1486d,0,True,-93,8,8,7528,True,2,128725007@N06,Stormbringerphoto,hosp,b83aa44788,7532,camera arkansas hotsprings expressyourself noedits iphoneography iphone5s eyeembestshotsblackwhite stormbringerphoto,Stormbringerphoto Camera! ExpressYourself IPhoneography Iphone5s EyeEm Best Shots - Black + White NoEdits  Hotsprings Arkansas Historical Building at Capone's Ohio Club,67,34.514236,-93.053834
8179500726,5f1b85177547241674a14a59,0,True,-93,9,6,5180,True,2,60017325@N03,Doug Dodd,hosp,dd72634576,8485,photostream,IMG_0106,18,34.511666999999996,-93.053833
8179467971,5f1b85177547241674a14a5a,0,True,-93,9,6,5180,True,2,60017325@N03,Doug Dodd,hosp,e299039f9b,8488,photostream,IMG_0104,15,34.511833,-93.053833
8179501050,5f1b85177547241674a14a58,0,True,-93,9,6,5180,True,2,60017325@N03,Doug Dodd,hosp,62a1e31db1,8483,photostream,IMG_0107,14,34.512167,-93.053833
8320172395,5f1b85177547241674a14a16,0,True,-93,9,0,0,True,2,21881956@N05,vaxomatic,hosp,e69a8f0eb3,8082,,dsc04227,107,34.512369,-93.053831
8847531140,5f1b85177547241674a149b1,0,True,-93,6,6,5111,True,2,60066391@N08,r a y ¤ b r o w n,hosp,3e89425d8c,5321,park house hot bath row national springs baths arkansas quapaw,Quapaw Baths - on Bath House Row at Hot Springs National Park - Arkansas,276,34.513225,-93.053831
5812888406,5f1b85177547241674a14c14,0,True,-93,3,6,5165,True,2,58539921@N08,andersnordh,hosp,ccc6373ee6,2760,usa nationalpark flickr arkansas teno semester hotsprings,_DSC4050.jpg,15,34.513744,-93.053831
34307401793,5f1b85177547241674a146b5,0,True,-93,5,2,1487,True,2,61943224@N04,Drriss & Marrionn,hosp,ff79420252,4290,hotsprings arkansas usa outdoor building buildings bathhouse publicbathhouse sky chair chairs tables quapawbaths dnysmphotography dnysmsmugmugcom,Hot Springs - Quapaw Terrace,686,34.513272,-93.053828
35117530485,5f1b85177547241674a146b6,0,True,-93,5,2,1487,True,2,61943224@N04,Drriss & Marrionn,hosp,d1192fdc91,4254,hotsprings arkansas usa outdoor building buildings bathhouse publicbathhouse sky architecture bluesky quapawbaths dnysmphotography dnysmsmugmugcom,Hot Springs - Quapaw Entrance,206,34.513272,-93.053828
34307401143,5f1b85177547241674a146bf,0,True,-93,5,2,1487,True,2,61943224@N04,Drriss & Marrionn,hosp,2aa79007d2,4284,hotsprings arkansas usa outdoor building buildings bathhouse publicbathhouse sky chair chairs table quapawbaths dnysmphotography dnysmsmugmugcom,Hot Springs - Glass Reflections,252,34.513272,-93.053828
31116174967,5f1b85177547241674a14578,0,True,-93,5,6,5710,True,2,43117434@N00,cormack13,hosp,62275ce990,4896,hotsprings arkansas unitedstates us,Quapaw,297,34.513427,-93.053828
12649611375,5f1b85177547241674a14935,0,True,-93,4,9,8130,True,2,21874566@N07,RuggyBearLA,hosp,8b63b0b4f4,3737,unitedstates arkansas hotsprings,Hot Springs National Park,155,34.513919,-93.053828
8321244424,5f1b85177547241674a14a0f,0,True,-93,9,0,0,True,2,21881956@N05,vaxomatic,hosp,f6be76e518,8212,,dsc04239,104,34.511719,-93.053825
36621983741,5f1b85177547241674a146a8,0,True,-93,5,8,7920,True,2,49299642@N00,Cameron_Talley,hosp,3ce06593da,4345,,,16,34.511804999999995,-93.053825
26393743069,5f1b85177547241674a14620,0,True,-93,5,5,4414,True,2,44124370018@N01,daveynin,hosp,19c2f841b4,4559,nps arkansas,Quapaw Bathhouse,236,34.513308,-93.053825
24258854752,5f1b85177547241674a14796,0,True,-93,2,8,7621,True,2,120354078@N03,marianacalderon19,hosp,e8747c2d1d,1483,,Derritiendo el tiempo. 2016,43,34.514155,-93.053825
4074373020,5f1b85177547241674a14d07,0,True,-93,3,8,7391,True,2,22333963@N00,pankajsharma,hosp,9058ee9e93,2504,vacation fall arkansas 2009 hotsprings ouachitanationalforest,At Hot Springs National Park,69,34.511732,-93.053823
3001938628,5f1b85177547241674a14e1b,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,f12d048dfa,3159,arkansas hotsprings,Arkansas Walk of Fame,80,34.511759000000005,-93.053823
3001887196,5f1b85177547241674a14e2d,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,d1dbfbe17e,3286,arkansas hotsprings,Central Ave fountain,63,34.511759000000005,-93.053823
4207154603,5f1b85177547241674a14ceb,0,True,-93,3,6,5710,True,2,43117434@N00,cormack13,hosp,693ef6c5b3,2569,arkansas hotspringsnationalpark bathhouserow quapawbathhouse,Quapaw,516,34.513421,-93.053823
16897821929,5f1b85177547241674a14811,0,True,-93,8,0,0,True,2,37799356@N05,sporst,hosp,bca7aea56f,7593,,"Bath house in Hot Springs, AR",205,34.51405,-93.053823
8320184947,5f1b85177547241674a14a0e,0,True,-93,9,0,0,True,2,21881956@N05,vaxomatic,hosp,444c9724f8,8218,,dsc04240,111,34.511711,-93.05382
8069666087,5f1b85177547241674a14a81,0,True,-93,9,4,3462,True,2,36614268@N07,HeidiLore,hosp,9f3ca2eab1,8177,arkansas hotsprings bathhouserow,Bathhouse Row Hot Springs,413,34.513125,-93.05382
5865924790,5f1b85177547241674a14c06,0,True,-93,4,6,5441,True,2,7872263@N08,BrianinLR,hosp,f9dcc79cff,3199,arkansas hotsprings hotspringsnationalpark bathhouserow,Neo Classical,48,34.513301,-93.05382
34307401693,5f1b85177547241674a146ba,0,True,-93,5,2,1487,True,2,61943224@N04,Drriss & Marrionn,hosp,2011f729be,4285,hotsprings arkansas usa outdoor building buildings bathhouse publicbathhouse sky architecture bluesky quapawbaths dnysmphotography dnysmsmugmugcom,Hot Springs - Quapaw Baths,159,34.513402,-93.05382
5540999398,5f1b85177547241674a14c3d,0,True,-93,6,3,2751,True,2,48156567@N05,aggiebrooks.com,hosp,6b2c4ce1b7,5056,historic arkansas historicbuilding instagramappsquaresquareformatiphoneography aggiebrookscomarkansas,arkansas,32,34.513819,-93.05382
5090336061,5f1b85177547241674a14c67,0,True,-93,5,4,3742,True,2,8599745@N08,kevystew,hosp,15db7f84a4,4132,nationalpark baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 ozarkbaths,Ozark Baths- Hot Springs AR (2),1170,34.512877,-93.053818
5090335937,5f1b85177547241674a14c68,0,True,-93,5,4,3742,True,2,8599745@N08,kevystew,hosp,580580b039,4127,nationalpark baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 ozarkbaths,Ozark Baths- Hot Springs AR (1),1507,34.512877,-93.053818
8671790911,5f1b85177547241674a149bf,0,True,-93,9,0,0,True,2,83081221@N00,bdbode,hosp,eef6c93a52,8522,unitedstates arkansas sporting hotsprings arkansasderby,20130412_170227_IMG_6419,43,34.513253999999996,-93.053818
8671790281,5f1b85177547241674a149c0,0,True,-93,9,0,0,True,2,83081221@N00,bdbode,hosp,dc632f8eb3,8546,unitedstates arkansas sporting hotsprings arkansasderby,20130412_162816_IMG_6418,21,34.513253999999996,-93.053818
8560224115,5f1b85177547241674a149cc,0,True,-93,9,8,7309,True,2,13709281@N00,BY Chu,hosp,32f90d6643,8109,nationalpark arkansas hotspringsnp,130301 Town of Hot Springs,49,34.511717,-93.05381700000001
33513364805,5f1b85177547241674a146ec,0,True,-93,3,4,3751,True,2,97660802@N07,Shaina & Jason,hosp,02bb35db42,2939,hotsprings nationalpark arkansas,"Hot Springs National Park, Arkansas",222,34.512055,-93.05381700000001
14249820347,5f1b85177547241674a148ec,0,True,-93,4,8,7443,True,2,35585156@N00,jamesrleejr,hosp,bb7f9066a7,3924,,IMAG0587,32,34.512419,-93.05381700000001
46835202001,5f1b85177547241674a145bf,0,True,-93,8,9,8395,True,2,9510444@N08,andykahn,hosp,cb42013775,7823,,,34,34.513733,-93.05381700000001
3238931749,5f1b85177547241674a14dc3,0,True,-93,4,8,7516,True,2,67144852@N00,the naked fauxtographer,hosp,48a753244a,3474,building architecture geotagged arkansas hotsprings bathhouse 35mmf2 garlandcounty buckstaffbaths nikond300 arrrrkansas20082009 geo:lat=34512331 geo:lon=93053814,"0.97km from Hot Springs, Arkansas",278,34.51233,-93.053814
6114336494,5f1b85177547241674a14b6d,0,True,-93,7,4,3732,True,2,33380699@N02,peterjkraus,hosp,a90b8eab94,6085,,"It IS Hot Springs, and they ARE nude",593,34.512869,-93.053812
49823541818,5f1b85177547241674a144ed,0,True,-93,66,9,8347,True,2,89950527@N02,cknot1sk,hosp,d2f6f3593d,65535,hotsprings arkansas bathhouserow quapawbaths massage,thank you quapaw baths for the massage,13,34.513294,-93.053812
49085204192,5f1b85177547241674a14568,0,True,-93,66,66,65535,True,2,164582289@N02,Fotog Gopher,hosp,2924391f79,65535,hotsprings arkansas 2019 usa downtown urban bathhouse therapy nikon z7 nef raw captureone,A Cure For Wellness,1654,34.513321999999995,-93.053812
3043565536,5f1b85177547241674a14de7,0,True,-93,4,4,3022,True,2,31911618@N07,LordWalt Thanks for 6.1 million views,hosp,c771c61c6c,3219,park old city travel blue sky usa architecture clouds daylight nationalpark view state south peaceful historic sanyo daytime arkansas tranquil ozark hotsprings bathhouse e760 waltphotos lordwalt,SANY0961,139,34.514185999999995,-93.053812
3043565564,5f1b85177547241674a14de8,0,True,-93,4,4,3022,True,2,31911618@N07,LordWalt Thanks for 6.1 million views,hosp,8345ab9b57,3203,park old city travel blue sky usa daylight nationalpark view state south peaceful historic sanyo daytime arkansas tranquil hotsprings bathhouse e760 waltphotos lordwalt,SANY0967,161,34.514185999999995,-93.053812
3043565554,5f1b85177547241674a14de9,0,True,-93,4,4,3022,True,2,31911618@N07,LordWalt Thanks for 6.1 million views,hosp,7cd7a56b8b,3028,park old city travel blue sky usa architecture clouds daylight nationalpark view state south peaceful historic sanyo daytime arkansas tranquil hotsprings bathhouse e760 quapawbaths waltphotos lordwalt,SANY0964,174,34.514185999999995,-93.053812
3043565548,5f1b85177547241674a14dea,0,True,-93,4,4,3022,True,2,31911618@N07,LordWalt Thanks for 6.1 million views,hosp,46c1051050,3225,park old city travel blue trees usa green architecture clouds daylight nationalpark scenery view state south peaceful historic daytime arkansas tranquil hotsprings bathhouse waltphotos lordwalt,SANY0963,172,34.514185999999995,-93.053812
34307401633,5f1b85177547241674a146bd,0,True,-93,5,2,1487,True,2,61943224@N04,Drriss & Marrionn,hosp,debfdbe88c,4257,hotsprings arkansas usa outdoor building buildings bathhouse publicbathhouse sky architecture street centralavenue dnysmphotography dnysmsmugmugcom,Hot Springs - Central Avenue,203,34.513269,-93.05380600000001
8321231972,5f1b85177547241674a14a17,0,True,-93,9,0,0,True,2,21881956@N05,vaxomatic,hosp,12845dc5df,8079,,dsc04226,93,34.512427,-93.053803
12649619545,5f1b85177547241674a14934,0,True,-93,6,9,8130,True,2,21874566@N07,RuggyBearLA,hosp,67cb62e3e0,5488,unitedstates arkansas hotsprings,Hot Springs National Park,136,34.513813,-93.053803
4013537633,5f1b85177547241674a14d0b,0,True,-93,3,6,5326,True,2,26646412@N03,Ted Andes,hosp,db1025cc82,2674,sculpture golden pin ar sony spoon huge arkansas grenade hotsprings a700 16105mm,Holy Hand Grenade of...,412,34.512276,-93.053802
2775251953,5f1b85177547241674a14e5c,0,True,-93,4,4,3127,True,2,59594715@N00,s_guthrie,hosp,c1363061e5,3098,,On a Mission,9,34.513474,-93.053802
2623414545,5f1b85177547241674a14e76,0,True,-93,4,6,5710,True,2,43117434@N00,cormack13,hosp,3c8a767260,3232,arkansas fordyce hotspringsnationalpark bathhouserow,The Fordyce,575,34.513753,-93.053802
15727234488,5f1b85177547241674a14899,0,True,-93,8,3,2928,True,2,10930828@N05,JuralMS,hosp,de99b84274,7462,nationalpark unitedstates parks arkansas hotsprings 2014 hotspringsnationalpark gralandcounty,Hot Springs Reservation Fountain,58,34.513991,-93.053802
15292448614,5f1b85177547241674a1489b,0,True,-93,8,3,2928,True,2,10930828@N05,JuralMS,hosp,2fd0b3042f,7583,nationalpark unitedstates parks arkansas hotsprings 2014 hotspringsnationalpark gralandcounty,Hot Springs Reservation,42,34.513991,-93.053802
7249763400,5f1b85177547241674a14a9b,0,True,-93,8,6,5449,True,2,80585512@N00,oshngrl,hosp,05016f37ac,7225,noflash hipstamatic americanalens blankofreedom13film,Sittin' and rockin',48,34.51279,-93.0538
21641860803,5f1b85177547241674a147ae,0,True,-93,6,8,7341,True,2,20660843@N02,daviddulak,hosp,1dd94190e0,5699,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c1fcb058b3aa59370059e5f,Fordyce bathhouse and museum,41,34.513758,-93.053799
4442605393,5f1b85177547241674a14ce0,0,True,-93,3,1,108,True,2,56027938@N00,Jetfire -- The CAT Autobot,hosp,3b64d4d14b,2726,arkansas hotsprings,"IMG_5168 -- Hot Springs, Ar",127,34.512727000000005,-93.05379599999999
49823541913,5f1b85177547241674a144ec,0,True,-93,66,9,8347,True,2,89950527@N02,cknot1sk,hosp,9ef996c8d5,65535,hotsprings arkansas bathhouserow,exploring bathhouse row in hot springs,11,34.513797,-93.053795
45355982342,5f1b85177547241674a14579,0,True,-93,2,4,3799,True,2,27577470@N06,rimlli,hosp,9be3e983e8,1949,,Hot Springs National Park,93,34.513797,-93.053795
22990706099,5f1b85177547241674a147a5,0,True,-93,6,1,55,True,2,67602555@N00,GIJON,hosp,7034c02fa8,5632,,November_Arkansas_Texas_RoadTrip_Thanksgiving (Altus Boathouse) - 20,78,34.513958,-93.053794
23062838210,5f1b85177547241674a147a4,0,True,-93,6,1,55,True,2,67602555@N00,GIJON,hosp,7f16663cd3,5703,,November_Arkansas_Texas_RoadTrip_Thanksgiving (Altus Boathouse) - 20,84,34.513967,-93.053794
22731489873,5f1b85177547241674a147a6,0,True,-93,6,1,55,True,2,67602555@N00,GIJON,hosp,87c8d4a189,5675,,November_Arkansas_Texas_RoadTrip_Thanksgiving (Altus Boathouse) - 20,80,34.513967,-93.053794
8320152807,5f1b85177547241674a14a2d,0,True,-93,9,0,0,True,2,21881956@N05,vaxomatic,hosp,ec02fc15d1,8351,,dsc04204,100,34.514319,-93.053792
6233236138,5f1b85177547241674a14b6b,0,True,-93,7,8,7201,True,2,73059826@N00,earthclimate,hosp,3555eccac4,6152,water fountain hotsprings,Dancing water,79,34.511657,-93.053791
70749602,5f1b85177547241674a14fd0,0,True,-93,1,8,7310,True,2,75683070@N00,Ken Lund,hosp,cf38b90225,35,arkansas welcome hotsprings welcometo hotspringsnationalpark,"Ken Welcome to Hot Springs National Park, Arkansas",6355,34.511839,-93.053791
6299872663,5f1b85177547241674a14acc,0,True,-93,7,3,2870,True,2,8177037@N06,stevesheriw,hosp,9447edecbf,6108,arkansas hotsprings hotspringsnationalpark garlandcounty bathhouserow nationalregisterofhistoricplaces 74000275 historic nationalhistoriclandmark gildedage fountain,Hot Springs fountain,70,34.511878,-93.053791
6299870283,5f1b85177547241674a14acd,0,True,-93,7,3,2870,True,2,8177037@N06,stevesheriw,hosp,2187a73063,6052,arkansas hotsprings hotspringsnationalpark garlandcounty bathhouserow nationalregisterofhistoricplaces 74000275 historic nationalhistoriclandmark gildedage fountain,Hot Springs fountain,69,34.511878,-93.053791
6299866797,5f1b85177547241674a14ace,0,True,-93,66,3,2870,True,2,8177037@N06,stevesheriw,hosp,239a4952ef,65535,arkansas hotsprings hotspringsnationalpark garlandcounty bathhouserow nationalregisterofhistoricplaces 74000275 historic nationalhistoriclandmark gildedage administration building 1935,Administration building,109,34.511878,-93.053791
6296398089,5f1b85177547241674a14b5f,0,True,-93,7,3,2870,True,2,8177037@N06,stevesheriw,hosp,460a01ca13,6116,arkansas hotsprings hotspringsnationalpark garlandcounty hotspringscentralavenuehistoricdistrict 85001370 central avenue,Central Avenue,97,34.511878,-93.053791
6296925614,5f1b85177547241674a14b60,0,True,-93,7,3,2870,True,2,8177037@N06,stevesheriw,hosp,58ab8d438d,6048,arkansas hotsprings hotspringsnationalpark garlandcounty bathhouserow nationalregisterofhistoricplaces 74000275 historic nationalhistoriclandmark gildedage administration building 1935,Administration Building,111,34.511878,-93.053791
6296390997,5f1b85177547241674a14b61,0,True,-93,66,3,2870,True,2,8177037@N06,stevesheriw,hosp,d2be1c43a6,65535,arkansas hotsprings hotspringsnationalpark garlandcounty bathhouserow nationalregisterofhistoricplaces 74000275 historic nationalhistoriclandmark gildedage administration building 1935 lamar bathhouse 1923,Bathhouse Row,430,34.511878,-93.053791
6296384337,5f1b85177547241674a14b63,0,True,-93,7,3,2870,True,2,8177037@N06,stevesheriw,hosp,f26e836371,6218,arkansas hotsprings hotspringsnationalpark garlandcounty bathhouserow nationalregisterofhistoricplaces 74000275 historic nationalhistoriclandmark gildedage administration building 1935,Administration Building,85,34.511878,-93.053791
6296912622,5f1b85177547241674a14b64,0,True,-93,66,3,2870,True,2,8177037@N06,stevesheriw,hosp,064401eaeb,65535,arkansas hotsprings hotspringsnationalpark garlandcounty armyandnavygeneralhospital nationalregisterofhistoricplaces 5001590 departmentofrehabilitation,Army and Navy Hospital,112,34.511878,-93.053791
6296909604,5f1b85177547241674a14b65,0,True,-93,66,3,2870,True,2,8177037@N06,stevesheriw,hosp,e4039d7cf4,65535,arkansas hotsprings hotspringsnationalpark garlandcounty armyandnavygeneralhospital nationalregisterofhistoricplaces 5001590 departmentofrehabilitation,Army and Navy Hospital,113,34.511878,-93.053791
3001935378,5f1b85177547241674a14e20,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,a5f034a8bf,3187,arkansas hotsprings,Quapaw Bath  sculpture,90,34.512572,-93.053791
3001934626,5f1b85177547241674a14e21,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,d9a1c2b94f,3030,arkansas hotsprings,Quapaw Baths,78,34.512572,-93.053791
3001095951,5f1b85177547241674a14e22,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,23e33acc44,3197,arkansas hotsprings,Grand Promenade entrance,54,34.512572,-93.053791
3001890658,5f1b85177547241674a14e29,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,4c22956cb4,3282,arkansas hotsprings,Fordyce bath,33,34.512572,-93.053791
3001889902,5f1b85177547241674a14e2a,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,129604f9b8,3004,arkansas hotsprings,Fordyce tub,54,34.512572,-93.053791
3001889082,5f1b85177547241674a14e2b,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,15874189c4,3273,arkansas hotsprings,Fordyce sculpture,48,34.512572,-93.053791
3001888110,5f1b85177547241674a14e2c,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,0a06e976b9,3047,arkansas hotsprings,Fordyce ceiling,42,34.512572,-93.053791
3001886766,5f1b85177547241674a14e2e,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,58f12818d9,3041,arkansas hotsprings,Court Ave mountainside,52,34.512572,-93.053791
3001048599,5f1b85177547241674a14e2f,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,6dbd50143d,3157,arkansas hotsprings,Lamar Bathouse,38,34.512572,-93.053791
3001048005,5f1b85177547241674a14e30,0,True,-93,4,6,5125,True,2,73246356@N00,michaelwfreem,hosp,40f256b264,3281,arkansas hotsprings,Buckstaff Baths,44,34.512572,-93.053791
3017644863,5f1b85177547241674a14e17,0,True,-93,4,1,53,True,2,75466981@N00,bigluketx,hosp,7e51f47f70,3181,city urban weekend cityscapes arkansas hotsprings bathhouse,Ozark Bathhouse,53,34.512727000000005,-93.053791
40943719664,5f1b85177547241674a145d8,0,True,-93,1,7,6119,True,2,69172165@N05,John Killian,hosp,3f0aa796d0,871,,Hot Spring National Park,20,34.513515000000005,-93.053791
