id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
21709299378,5ef9105c74346de8ce4504eb,0,True,-107,6,4,3848,True,4,36729225@N08,jodybagdonas,blca,5a78105425,5753,colorado unitedstates crawford blackcanyonofthegunnison,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",79,38.576986,-107.72326699999999
21709077160,5ef9105c74346de8ce45052e,0,True,-107,1,4,3848,True,4,36729225@N08,jodybagdonas,blca,d83b4d14df,780,colorado unitedstates crawford blackcanyonofthegunnison,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",76,38.576986,-107.72326699999999
21709071210,5ef9105c74346de8ce450530,0,True,-107,6,4,3848,True,4,36729225@N08,jodybagdonas,blca,b404306cb6,5642,colorado unitedstates crawford blackcanyonofthegunnison,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",75,38.576986,-107.72326699999999
21709292248,5ef9105c74346de8ce450531,0,True,-107,6,4,3848,True,4,36729225@N08,jodybagdonas,blca,554cb02ca4,5711,colorado unitedstates crawford blackcanyonofthegunnison,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",82,38.576986,-107.72326699999999
21709299378,5ef9105c74346de8ce45052f,0,True,-107,6,4,3848,True,4,36729225@N08,jodybagdonas,blca,5a78105425,5753,colorado unitedstates crawford blackcanyonofthegunnison,"Gunnison River in Black Canyon, from same canyon rim location, using 75mm-300mm lens (handheld)",79,38.576986,-107.72326699999999
4934210123,5ef9105c74346de8ce450f12,0,True,-107,5,1,234,True,3,8657240@N02,Mighty Morgno,blca,856c0c2106,4134,,Black Canyon of the Gunnison National Park,5,38.574025,-107.723251
4934798836,5ef9105c74346de8ce450f13,0,True,-107,5,1,234,True,3,8657240@N02,Mighty Morgno,blca,63051ea3d3,4097,,Black Canyon of the Gunnison National Park,4,38.574009999999994,-107.723228
4934201809,5ef9105c74346de8ce450f14,0,True,-107,5,1,234,True,3,8657240@N02,Mighty Morgno,blca,33acaaff4f,4097,,Black Canyon of the Gunnison National Park,10,38.57400300000001,-107.72321699999999
21710276479,5ef9105c74346de8ce45052d,0,True,-107,1,4,3848,True,4,36729225@N08,jodybagdonas,blca,3bf1251e66,607,colorado unitedstates crawford blackcanyonofthegunnison,P9250439.jpg,36,38.577033,-107.72318700000001
21710276479,5ef9105c74346de8ce4504e9,0,True,-107,1,4,3848,True,4,36729225@N08,jodybagdonas,blca,3bf1251e66,607,colorado unitedstates crawford blackcanyonofthegunnison,P9250439.jpg,36,38.577033,-107.72318700000001
4934789114,5ef9105c74346de8ce450f15,0,True,-107,5,1,234,True,3,8657240@N02,Mighty Morgno,blca,89bb273001,4082,,Black Canyon of the Gunnison National Park,27,38.574006,-107.723153
33531614506,5ef9105c74346de8ce4502c8,0,True,-107,3,4,3765,True,4,13005736@N00,TheDailyNathan,blca,e7b552a1fe,2811,blackcanyon gunnisonriver gneiss canyon blackcanyonofthegunnison river colorado montrose nationalpark dragons winter ice snow canyonwalls snowstorm storm paintedwall,"The Gunnison River cutting through black canyons of the Black Canyon of the Gunnison, CO",786,38.577005,-107.722973
33282984852,5ef9105c74346de8ce4502ca,0,True,-107,1,4,3765,True,4,13005736@N00,TheDailyNathan,blca,d3ed7f48db,747,blackcanyon gunnisonriver gneiss canyon blackcanyonofthegunnison river colorado montrose nationalpark dragons winter ice snow canyonwalls snowstorm storm paintedwall,Black Canyon of the Freakin' Gunnison!,988,38.577169,-107.72296200000001
37198760965,5ef9105c74346de8ce4501a4,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,5c951fd341,4331,colorado stream canyon blackcanyonofthegunnison,Black Canyon of the Gunnison NP,73,38.577163,-107.72292
37198760965,5ef9105c74346de8ce4500e9,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,5c951fd341,4331,colorado stream canyon blackcanyonofthegunnison,Black Canyon of the Gunnison NP,73,38.577163,-107.72292
37198762385,5ef9105c74346de8ce4501a3,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,19edebaf07,4336,colorado stream cliff canyon blackcanyonofthegunnison sunset,Black Canyon of the Gunnison NP,140,38.577166,-107.72292
37198762385,5ef9105c74346de8ce4500e8,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,19edebaf07,4336,colorado stream cliff canyon blackcanyonofthegunnison sunset,Black Canyon of the Gunnison NP,140,38.577166,-107.72292
5426241606,5ef9105c74346de8ce450d95,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,c830eaaee0,5251,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,40,38.57695800000001,-107.722909
5426244716,5ef9105c74346de8ce450d94,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,4b0f6d1297,5054,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,46,38.57695800000001,-107.722909
5426238402,5ef9105c74346de8ce450d96,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,fd2fbd52a0,5094,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,21,38.576952,-107.722903
5425631053,5ef9105c74346de8ce450d97,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,e6cebb57ed,5295,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,15,38.57695,-107.7229
5425627481,5ef9105c74346de8ce450d98,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,13d794c5d0,5260,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,18,38.57695,-107.7229
37198752925,5ef9105c74346de8ce4501a7,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,82d4086258,4331,colorado stream cliff canyon blackcanyonofthegunnison sunset,Black Canyon of the Gunnison NP,152,38.577033,-107.72288400000001
37198752925,5ef9105c74346de8ce4500ec,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,82d4086258,4331,colorado stream cliff canyon blackcanyonofthegunnison sunset,Black Canyon of the Gunnison NP,152,38.577033,-107.72288400000001
37198755435,5ef9105c74346de8ce4500eb,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,454c0497f4,4381,colorado rockformation blackcanyonofthegunnison sunset,Black Canyon of the Gunnison NP,152,38.577036,-107.72288400000001
37198755435,5ef9105c74346de8ce4501a6,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,454c0497f4,4381,colorado rockformation blackcanyonofthegunnison sunset,Black Canyon of the Gunnison NP,152,38.577036,-107.72288400000001
36361608064,5ef9105c74346de8ce4501a5,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,6eaeab08f8,4406,colorado stream cliff canyon blackcanyonofthegunnison sunset sun,Black Canyon of the Gunnison NP,114,38.577027,-107.72287800000001
36361608064,5ef9105c74346de8ce4500ea,0,True,-107,5,4,3672,True,4,133753799@N04,tonyfernandezz,blca,6eaeab08f8,4406,colorado stream cliff canyon blackcanyonofthegunnison sunset sun,Black Canyon of the Gunnison NP,114,38.577027,-107.72287800000001
29771721163,5ef9105c74346de8ce450334,0,True,-107,9,8,7460,True,3,70336597@N00,laufer,blca,826cdd028a,8414,,DSC06096.JPG,14,38.573995000000004,-107.72287
30237516163,5ef9105c74346de8ce450306,0,True,-107,6,3,2903,True,4,127810693@N08,ryan11-17,blca,40819a89ce,5610,canyon blackcanyonofthegunnison colorado gunnisonriver,Black Canyon of the Gunnison 2 (10-19-16),85,38.57708,-107.722867
18869531834,5ef9105c74346de8ce45058a,0,True,-107,1,4,3754,True,4,122164603@N07,MikeSt.,blca,b3f2c796f9,556,usa colorado roadtrip crawford,Black-Canyon-of-the-Gunnison,33,38.577083,-107.72285900000001
30244256621,5ef9105c74346de8ce45033c,0,True,-107,6,6,5471,True,4,48749635@N00,Brotherwolfe,blca,d064f5a002,5705,colorado blackcanyonofthegunnison nationalpark montrose,Black Canyon-Cedar Point,170,38.577011,-107.722835
9509411875,5ef9105c74346de8ce4509cd,0,True,-107,4,1,115,True,4,32131040@N00,lundmom,blca,d8b82546aa,3741,,Iconic wall of the park,23,38.576833,-107.72283300000001
9509413595,5ef9105c74346de8ce4509cb,0,True,-107,6,1,115,True,4,32131040@N00,lundmom,blca,a2ba627006,5505,,,25,38.577,-107.72283300000001
9509412689,5ef9105c74346de8ce4509cc,0,True,-107,6,1,115,True,4,32131040@N00,lundmom,blca,644094f093,5539,,,19,38.577,-107.72283300000001
9512205208,5ef9105c74346de8ce4509ca,0,True,-107,8,1,115,True,4,32131040@N00,lundmom,blca,d29cb54d49,7377,,,20,38.577166999999996,-107.72283300000001
43422962665,5ef9105c74346de8ce44ff84,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,55a6d4b7f0,1886,,Side Gorge (duh!),17,38.576972999999995,-107.722826
5425605881,5ef9105c74346de8ce450d9d,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,6193e2589c,5134,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,27,38.57713,-107.722825
5425610761,5ef9105c74346de8ce450d9c,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,2daa58306d,5052,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,28,38.57713,-107.722825
5425597345,5ef9105c74346de8ce450d9f,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,f07ee634d1,5299,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,32,38.57713,-107.722825
5425619107,5ef9105c74346de8ce450d9a,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,51277c962d,5058,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,38,38.57713,-107.722825
5426204960,5ef9105c74346de8ce450d9e,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,6329619db1,5174,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,25,38.57713,-107.722825
5425615587,5ef9105c74346de8ce450d9b,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,235acf68e3,5092,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,43,38.57713,-107.722825
5426227320,5ef9105c74346de8ce450d99,0,True,-107,6,4,3818,True,4,94673823@N00,sgplewka,blca,d142234b49,5054,usa nationalpark colorado unitedstates 2010 blackcanyonnp 17kmneofmontrose,Black Canyon,7,38.57713,-107.722825
9487373177,5ef9105c74346de8ce450a22,0,True,-107,4,5,4414,True,4,44124370018@N01,daveynin,blca,b48045ce33,3803,nationalpark nps canyon overlook blackcanyonofgunnison deaftalent deafoutsidetalent deafoutdoortalent,Gunnison River straighen out,589,38.576906,-107.722824
9487371791,5ef9105c74346de8ce450a24,0,True,-107,6,5,4414,True,4,44124370018@N01,daveynin,blca,380ab12daa,5326,tree nationalpark flora nps canyon overlook juniper blackcanyonofgunnison top252013runnerup deaftalent deafoutsidetalent deafoutdoortalent,Juniper tree near the top of the canyon,1477,38.576906,-107.722824
9490169742,5ef9105c74346de8ce450a25,0,True,-107,8,5,4414,True,4,44124370018@N01,daveynin,blca,333336d82e,7434,tree nationalpark flora nps canyon overlook juniper blackcanyonofgunnison deaftalent deafoutsidetalent deafoutdoortalent,Juniper tree and Painted Wall,752,38.576906,-107.722824
9487373803,5ef9105c74346de8ce450a21,0,True,-107,4,5,4414,True,4,44124370018@N01,daveynin,blca,b9b35f6de0,3832,nationalpark nps canyon overlook blackcanyonofgunnison deaftalent deafoutsidetalent deafoutdoortalent,Dragon's flame line,366,38.576906,-107.722824
9487372653,5ef9105c74346de8ce450a23,0,True,-107,6,5,4414,True,4,44124370018@N01,daveynin,blca,a40f277977,5464,nationalpark rocks nps canyon overlook blackcanyonofgunnison deaftalent deafoutsidetalent deafoutdoortalent,Canyon cliff and rocks,1272,38.576906,-107.722824
34966165124,5ef9105c74346de8ce4501ed,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,33b97cdfe6,4215,nationalpark blackcanyonofthegunnison,8F9A6725,34,38.576839,-107.72281399999999
35417891300,5ef9105c74346de8ce4501eb,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,966f49b595,4233,nationalpark blackcanyonofthegunnison,8F9A6729,27,38.576839,-107.72281399999999
35806456655,5ef9105c74346de8ce4501ee,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,b824e96424,4290,nationalpark blackcanyonofthegunnison,8F9A6722,59,38.576839,-107.72281399999999
35417891300,5ef9105c74346de8ce450130,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,966f49b595,4233,nationalpark blackcanyonofthegunnison,8F9A6729,27,38.576839,-107.72281399999999
35674452721,5ef9105c74346de8ce4501ec,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,67a64a4f71,4229,nationalpark blackcanyonofthegunnison,8F9A6728,46,38.576839,-107.72281399999999
34966165124,5ef9105c74346de8ce450132,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,33b97cdfe6,4215,nationalpark blackcanyonofthegunnison,8F9A6725,34,38.576839,-107.72281399999999
35806456655,5ef9105c74346de8ce450133,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,b824e96424,4290,nationalpark blackcanyonofthegunnison,8F9A6722,59,38.576839,-107.72281399999999
35806456655,5ef9105c74346de8ce450265,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,b824e96424,4290,nationalpark blackcanyonofthegunnison,8F9A6722,59,38.576839,-107.72281399999999
35674452721,5ef9105c74346de8ce450131,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,67a64a4f71,4229,nationalpark blackcanyonofthegunnison,8F9A6728,46,38.576839,-107.72281399999999
35417891300,5ef9105c74346de8ce450262,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,966f49b595,4233,nationalpark blackcanyonofthegunnison,8F9A6729,27,38.576839,-107.72281399999999
35674452721,5ef9105c74346de8ce450263,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,67a64a4f71,4229,nationalpark blackcanyonofthegunnison,8F9A6728,46,38.576839,-107.72281399999999
34966165124,5ef9105c74346de8ce450264,0,True,-107,5,8,7203,True,4,71131742@N00,ericvdb,blca,33b97cdfe6,4215,nationalpark blackcanyonofthegunnison,8F9A6725,34,38.576839,-107.72281399999999
43422966115,5ef9105c74346de8ce44ff83,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,67ab924b1c,1843,,Utah Juniper with Berries,52,38.57707,-107.72281000000001
43422967465,5ef9105c74346de8ce44ff82,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,45f66b9536,1880,,Utah Juniper with Berries,32,38.577068,-107.722808
9866898224,5ef9105c74346de8ce450960,0,True,-107,4,1,110,True,4,62637674@N00,rjcox,blca,58aa09335a,3775,panorama colorado blackcanyon,,72,38.577065999999995,-107.722806
43422970505,5ef9105c74346de8ce44ff80,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,aa5594766e,1880,,South Rim of the Canyon,18,38.577018,-107.722796
43422968685,5ef9105c74346de8ce44ff81,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,ffaaa5a2b5,1878,,Eric Doesn't Look Impressed,36,38.577048,-107.72279499999999
43422973715,5ef9105c74346de8ce44ff7e,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,fc91fb6b44,1850,,Painted Wall,46,38.576976,-107.722783
43422975545,5ef9105c74346de8ce44ff7d,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,7b58cfbfc8,1869,,Tracy Composing a Trick Panorama,29,38.577085,-107.722783
29119250750,5ef9105c74346de8ce450380,0,True,-107,9,8,7456,True,4,20816374@N04,Matt_Burt,blca,a50042ed9d,8354,,K-1 at the Black Canyon,232,38.577222,-107.722778
43422971835,5ef9105c74346de8ce44ff7f,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,a5a945562a,1894,,Painted Wall,27,38.577093,-107.722771
27704987987,5ef9105c74346de8ce450026,0,True,-107,2,8,7456,True,4,20816374@N04,Matt_Burt,blca,c376e48d78,1745,blackcanyon photographer clouds tourists travel view,IMGP2681-Edit,481,38.57717,-107.722746
26867705626,5ef9105c74346de8ce450461,0,True,-107,8,0,0,True,4,31137251@N04,goingforfun,blca,208d27d472,7339,park black mountains canyon national co gunnison blackcanyonofthegunnison blackcanyon,Black Canyon of the Gunnison,58,38.577161,-107.722734
14362117414,5ef9105c74346de8ce4506fd,0,True,-107,3,6,5468,True,3,63187624@N07,waz0wski,blca,01dbdc243e,2917,colorado unitedstates crawford,IMG_0846.jpg,112,38.574094,-107.72273100000001
14362117414,5ef9105c74346de8ce4506d9,0,True,-107,3,6,5468,True,3,63187624@N07,waz0wski,blca,01dbdc243e,2917,colorado unitedstates crawford,IMG_0846.jpg,112,38.574094,-107.72273100000001
49358144388,5ef9105c74346de8ce44fe00,0,True,-107,66,2,1498,True,4,14723735@N08,Max Rae -- Celebrate Photography,blca,d5894ca30b,65535,montrose colorado unitedstatesofamerica,"Pulpit Rock, Black Canyon of the Gunnison",14,38.576933000000004,-107.72270300000001
44264187231,5ef9105c74346de8ce44ff92,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,bc88a5bfbe,1895,landscape scenery canyon gorge river stream cliffs rock blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,"Black Canyon of the Gunnison, Colorado",1355,38.576906,-107.72268500000001
44264182791,5ef9105c74346de8ce44ff98,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,9ea5dea96b,1853,landscape scenery canyon gorge cliff rock trees blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,"Painted Wall, Black Canyon of the Gunnison",1487,38.576906,-107.72268500000001
44215575362,5ef9105c74346de8ce44ff93,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,ae040533bc,1860,landscape scenery canyon gorge cliffs rock blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,Black Canyon of the Gunnison,1337,38.576906,-107.72268500000001
44264184311,5ef9105c74346de8ce44ff96,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,04a1d00a60,1843,landscape scenery canyon gorge river stream cliffs rock blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,"Black Canyon of the Gunnison, Colorado",1443,38.576906,-107.72268500000001
44264185731,5ef9105c74346de8ce44ff94,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,8bcd079e1d,1885,landscape scenery canyon gorge cliff rock trees blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,Black Canyon of the Gunnison,1334,38.576906,-107.72268500000001
44215574552,5ef9105c74346de8ce44ff95,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,ff6ac2ef4d,1861,landscape scenery canyon gorge cliffs rock trees blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,Black Canyon of the Gunnison,1351,38.576906,-107.72268500000001
29328325057,5ef9105c74346de8ce44ff97,0,True,-107,2,1,173,True,4,62007874@N00,StevenM_61,blca,f748f43cf3,1891,landscape scenery canyon gorge cliff rock river stream blackcanyonofthegunnisonnat colorado unitedstates blackcanyonofthegunnisonnationalpark,"Painted Wall, Black Canyon of the Gunnison",1543,38.576906,-107.72268500000001
43611502564,5ef9105c74346de8ce44ff7c,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,24407de7c6,1889,,Old Wood and Lichen,41,38.576931,-107.722618
4955714641,5ef9105c74346de8ce450eb8,0,True,-107,5,6,5463,True,4,46611873@N04,jb10okie,blca,55f0dfbf89,4113,park travel summer vacation usa america colorado nps nationalparks canyons cedarpoint blackcanyonofthegunnison 2010 blackcanyon blackcanyonofthegunnisonnationalpark,Cedar Point #2,229,38.577073999999996,-107.722599
4955714641,5ef9105c74346de8ce450e13,0,True,-107,5,6,5463,True,4,46611873@N04,jb10okie,blca,55f0dfbf89,4113,park travel summer vacation usa america colorado nps nationalparks canyons cedarpoint blackcanyonofthegunnison 2010 blackcanyon blackcanyonofthegunnisonnationalpark,Cedar Point #2,229,38.577073999999996,-107.722599
4955643305,5ef9105c74346de8ce450e33,0,True,-107,5,6,5463,True,4,46611873@N04,jb10okie,blca,ed81ab4641,4108,park travel summer vacation usa america colorado nps nationalparks canyons cedarpoint blackcanyonofthegunnison 2010 blackcanyon blackcanyonofthegunnisonnationalpark,Cedar Point,189,38.577073999999996,-107.722599
4955643305,5ef9105c74346de8ce450ed8,0,True,-107,5,6,5463,True,4,46611873@N04,jb10okie,blca,ed81ab4641,4108,park travel summer vacation usa america colorado nps nationalparks canyons cedarpoint blackcanyonofthegunnison 2010 blackcanyon blackcanyonofthegunnisonnationalpark,Cedar Point,189,38.577073999999996,-107.722599
4956308472,5ef9105c74346de8ce450eb7,0,True,-107,5,6,5463,True,4,46611873@N04,jb10okie,blca,a04e3e7355,4116,park travel summer vacation usa america colorado nps nationalparks canyons cedarpoint blackcanyonofthegunnison 2010 blackcanyon blackcanyonofthegunnisonnationalpark,Cedar Point,282,38.577073999999996,-107.722599
4956308472,5ef9105c74346de8ce450e12,0,True,-107,5,6,5463,True,4,46611873@N04,jb10okie,blca,a04e3e7355,4116,park travel summer vacation usa america colorado nps nationalparks canyons cedarpoint blackcanyonofthegunnison 2010 blackcanyon blackcanyonofthegunnisonnationalpark,Cedar Point,282,38.577073999999996,-107.722599
42088645895,5ef9105c74346de8ce44ffca,0,True,-107,2,6,5334,True,4,77293861@N06,DaveGifford,blca,d8b41e14e8,1826,colorado blackcanyonofthegunnison,1F8A7647,16,38.576941,-107.72256200000001
42088649225,5ef9105c74346de8ce44ffc9,0,True,-107,2,6,5334,True,4,77293861@N06,DaveGifford,blca,1c21d38f2c,1778,colorado blackcanyonofthegunnison,1F8A7646,17,38.576975,-107.722445
14714553958,5ef9105c74346de8ce45067a,0,True,-107,4,8,7368,True,4,54565232@N00,jaovandelagemaat,blca,dd83373b94,3838,sunset usa sun clouds river landscape colorado unitedstates northamerica crawford sunstar blackcanyonofthegunnisonnp,Take me to the River,680,38.576825,-107.72242299999999
9866938146,5ef9105c74346de8ce45095f,0,True,-107,4,1,110,True,4,62637674@N00,rjcox,blca,35bde681ea,3790,clouds colorado,,72,38.576994,-107.722373
43422961065,5ef9105c74346de8ce44ff85,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,1db1fed90f,1847,,200 Year-Old Utah Juniper  (not Cedar or Pinyon Pine),31,38.57705,-107.722306
6094127363,5ef9105c74346de8ce450c8a,0,True,-107,7,8,7368,True,4,54565232@N00,jaovandelagemaat,blca,6c5bd656ac,6088,sun tree sunrise dawn colorado cedarpoint blackcanyonofthegunnisonnp,radiance,111,38.577394,-107.722151
6094693590,5ef9105c74346de8ce450c85,0,True,-107,7,8,7368,True,4,54565232@N00,jaovandelagemaat,blca,e9f51998e2,6197,sun water sunrise river dawn colorado cedarpoint paintedwall blackcanyonofthegunnisonnp gunnisonriver,Sunrise on the Black Canyon,347,38.577394,-107.722151
6094666750,5ef9105c74346de8ce450c89,0,True,-107,7,8,7368,True,4,54565232@N00,jaovandelagemaat,blca,69342ce266,6067,sun sunrise dawn colorado cedarpoint blackcanyonofthegunnisonnp,On the cliff,131,38.577394,-107.722151
29698511263,5ef9105c74346de8ce450340,0,True,-107,8,6,5471,True,4,48749635@N00,Brotherwolfe,blca,a5a596b13a,7470,colorado blackcanyonofthegunnison nationalpark montrose,Black Canyon,103,38.577044,-107.722148
30461581048,5ef9105c74346de8ce44ff86,0,True,-107,2,0,0,True,4,43369277@N02,toriwil,blca,b362e31a41,1898,,Mountain Mahogany,34,38.577186,-107.72210600000001
21334311106,5ef9105c74346de8ce45053f,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,c6e614c863,641,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8529,59,38.576873,-107.721998
21334311106,5ef9105c74346de8ce4504fb,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,c6e614c863,641,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8529,59,38.576873,-107.721998
20737856164,5ef9105c74346de8ce450542,0,True,-107,6,9,8499,True,4,8208738@N08,George Reader DC,blca,72bfca14f2,5651,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8514,44,38.577309,-107.721977
20739444013,5ef9105c74346de8ce450544,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,0137197f2b,644,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8521,50,38.577309,-107.721977
20739444013,5ef9105c74346de8ce450500,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,0137197f2b,644,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8521,50,38.577309,-107.721977
20737856164,5ef9105c74346de8ce4504fe,0,True,-107,6,9,8499,True,4,8208738@N08,George Reader DC,blca,72bfca14f2,5651,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8514,44,38.577309,-107.721977
21172701208,5ef9105c74346de8ce450540,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,58a6453071,564,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8524,69,38.577309,-107.721977
21172701208,5ef9105c74346de8ce4504fc,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,58a6453071,564,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8524,69,38.577309,-107.721977
21360577115,5ef9105c74346de8ce45053e,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,68287e93aa,736,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8542,49,38.577309,-107.721977
21360577115,5ef9105c74346de8ce4504fa,0,True,-107,1,9,8499,True,4,8208738@N08,George Reader DC,blca,68287e93aa,736,colorado whitewater rivers granite rockymountains geology americanwest gunnison blackcanyonofthegunnison blackcanyon coloradoriverbasin scenicviews upthrust scenicdrives gunnisonriver usroute50 greatamericanwest,DSC_8542,49,38.577309,-107.721977
