id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
30824102322,5f1b850f7547241674906a35,0,True,-155,6,3,2766,True,0,47458193@N02,Ike Fitz,katm,381a966295,5796,wildlife bears brooksriver brookscamp katmainationalpark brooksfalls salmon sockeyesalmon,505_2_07072016,615,58.55483,-155.791823
14464508001,5f1b850f7547241674907106,0,True,-155,4,4,3779,True,0,99350217@N03,KatmaiNPS,katm,a6d76b588c,3879,bear brownbear brookscamp,634 Popeye and 409 Beadnose mating near Brooks Falls_2,7172,58.554432999999996,-155.79181699999995
42881852494,5f1b850f75472416749067fe,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,2409ddc36e,842,katmai katmainationalpark nature outdoors bear bears grizzly grizzlybear wildlife alaska rustsflyingservice,DSC07971,94,58.554772,-155.79181699999995
26290179932,5f1b850f7547241674906e89,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,c926cab8f0,1718,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,83_2_07042015,844,58.554816,-155.79181699999995
26356459716,5f1b850f7547241674906ea6,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,4b8e0d3d97,1475,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,402 and cubs_12_07282015,743,58.554849,-155.79181699999995
28691821107,5f1b850f754724167490683b,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,c707a50fab,837,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,DSC07658,67,58.554761,-155.791814
28691820617,5f1b850f754724167490683c,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,3318edf299,837,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,DSC07659,51,58.554761,-155.791814
28691816347,5f1b850f754724167490683f,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,b8f8b1ab45,849,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,DSC07667,58,58.554761,-155.791814
22097526571,5f1b850f7547241674906e7f,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,caf1aaf1aa,5793,bear park travel usa brown nature alaska america river bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver katmainationalpark,"Brown Bears, Brooks River Falls, Katmai National Park, Alaska",172,58.554772,-155.791814
42881852194,5f1b850f75472416749067ff,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,3cd341a1e0,838,katmai katmainationalpark nature outdoors bear bears grizzly grizzlybear wildlife alaska rustsflyingservice,DSC07972,92,58.554775,-155.791814
30906055266,5f1b850f7547241674906a11,0,True,-155,6,3,2766,True,0,47458193@N02,Ike Fitz,katm,27fcb8855b,5688,wildlife bears brooksriver brookscamp katmainationalpark brooksfalls salmon sockeyesalmon,83_6_06282016,762,58.554836,-155.791814
19417617788,5f1b850f7547241674907008,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,66553cd1cd,562,bear alaska us unitedstates brownbear grizzlybear brooksfalls katmai brooksriver katmainationalparkandpreserve,I See You,307,58.554616,-155.79181200000005
18983071494,5f1b850f7547241674907009,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,da21e29862,468,bear alaska us unitedstates brownbear grizzlybear brooksfalls katmai brooksriver katmainationalparkandpreserve,Keeping an Eye on Approaching Bears,318,58.554616,-155.79181200000005
19419039709,5f1b850f754724167490700a,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,c00b729926,450,bear alaska us unitedstates brownbear grizzlybear brooksfalls katmai brooksriver katmainationalparkandpreserve,Big Man Checking Out the Fishing Hole,513,58.554616,-155.79181200000005
19598682512,5f1b850f754724167490700b,0,True,-155,4,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,9dccf0733c,3727,bear alaska us unitedstates brownbear grizzlybear brooksfalls katmai brooksriver katmainationalparkandpreserve,Walking the Falls,278,58.554616,-155.79181200000005
19609983881,5f1b850f754724167490700c,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,32b4a050e4,397,bear alaska us unitedstates grizzly nationalparkservice brownbear grizzlybear brooksfalls katmai brooksriver katmainationalparkandpreserve,Coming Down for a Drink,337,58.554616,-155.79181200000005
19419022929,5f1b850f754724167490700d,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,8aec7b3c7b,312,alaska us unitedstates nationalparkservice mergusmerganser commonmerganser brooksfalls katmai brooksriver brookscamp katmainationalparkandpreserve,Standing Out,239,58.554616,-155.79181200000005
18983042944,5f1b850f754724167490700e,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,c5679115ac,388,alaska us unitedstates nationalparkservice mergusmerganser commonmerganser brooksfalls katmai brooksriver brookscamp katmainationalparkandpreserve,Merganser Mom,242,58.554616,-155.79181200000005
30824024952,5f1b850f7547241674906a43,0,True,-155,6,3,2766,True,0,47458193@N02,Ike Fitz,katm,b7f371df0c,5750,wildlife bears brooksriver brookscamp katmainationalpark brooksfalls salmon sockeyesalmon,775_6_07092016,573,58.554632999999995,-155.79181200000005
9389217003,5f1b850f7547241674907240,0,True,-155,6,8,7375,True,0,47868461@N00,RangerRoy,katm,ecd2aec0f1,5485,,D8E_4498,1007,58.554674,-155.791809
28691823507,5f1b850f7547241674906838,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,6468d21237,915,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,DSC07653,67,58.55475,-155.791809
21466371903,5f1b850f7547241674906f3b,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,221e90966e,5741,bear park travel camp usa brown nature water alaska america river landscape waterfall bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver brookscamp katmainationalpark,"Brown Bears at Brooks Falls, Katmai National Park, Alaska",161,58.554786,-155.791809
25777516554,5f1b850f7547241674906ea5,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,44d1a7bed7,1547,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,402 and cubs_011_07302015,741,58.554813,-155.791809
28691822927,5f1b850f7547241674906839,0,True,-155,2,0,0,True,0,31065672@N03,jrucker94,katm,86f7d43d3d,1784,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,DSC07654,76,58.55475500000001,-155.791806
28691822147,5f1b850f754724167490683a,0,True,-155,1,0,0,True,0,31065672@N03,jrucker94,katm,46423b1c48,924,alaska katmai katmainationalpark nationalpark bear bears grizzly grizzlybear brooksriver nature outdoors rustsflyingservice,DSC07656,159,58.55475500000001,-155.791806
19579607436,5f1b850f7547241674906fee,0,True,-155,1,9,8726,True,0,20478828@N08,jeff_a_goldberg,katm,dd7d537c8e,346,bear alaska us unitedstates salmon grizzly nationalparkservice brownbear grizzlybear brooksfalls katmai brooksriver brookslodge katmainationalparkandpreserve,Tough Day Fishing,357,58.554786,-155.791806
26109574350,5f1b850f7547241674906e9d,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,6a44e7db9d,1634,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,273 and spring cub_117_07162015,822,58.554713,-155.79180300000004
26382292955,5f1b850f7547241674906eab,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,21c499b991,1594,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,409 Beadnose fishes the lip_10_06272015,715,58.55474399999999,-155.79180300000004
26356497776,5f1b850f7547241674906e9f,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,fc837ebef7,1596,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,289_1_07132015,809,58.554761,-155.79180300000004
22061371716,5f1b850f7547241674906f28,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,973126df7f,5821,bear park travel usa brown nature water alaska america river landscape waterfall bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver katmainationalpark,"Brown Bear, Brooks River Falls, Katmai National Park, Alaska",143,58.554688,-155.7918
22097556061,5f1b850f7547241674906f29,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,0de2e19706,5801,bear park travel camp usa brown nature water alaska america river landscape waterfall bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver brookscamp katmainationalpark,"Brown Bear, Brooks River Falls, Katmai National Park, Alaska",139,58.554688,-155.7918
21900588949,5f1b850f7547241674906f3c,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,ff2442f06f,5728,bear park travel usa brown nature alaska america river bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver katmainationalpark,"Brown Bear, Brooks River, Katmai National Park, Alaska",207,58.55476899999999,-155.7918
26290203512,5f1b850f7547241674906e84,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,7a3aeb2afd,1604,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,32 Chunk_02_07102015,1041,58.554763,-155.791798
30942070235,5f1b850f7547241674906a25,0,True,-155,6,3,2766,True,0,47458193@N02,Ike Fitz,katm,023ccd0eb3,5511,wildlife bears brooksriver brookscamp katmainationalpark brooksfalls salmon sockeyesalmon,274_6_06282016,757,58.554805,-155.791798
6811795739,5f1b850f754724167490730c,0,True,-155,8,4,3831,True,0,45955091@N06,Madonna Martin Photography,katm,80855779bf,7020,animals alaska river bears,patience pays off,331,58.555156999999994,-155.791797
35026524593,5f1b850f754724167490695b,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,38de994f4c,4261,brooksfalls,DSC01395,122,58.554643999999996,-155.791795
35836232385,5f1b850f754724167490695c,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,4571245477,4210,brooksfalls,DSC01396,196,58.554643999999996,-155.791795
35667261072,5f1b850f754724167490695d,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,19cd5c667f,4233,brooksfalls,DSC01397,225,58.554643999999996,-155.791795
35836228485,5f1b850f754724167490695e,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,89c51488b3,4263,brooksfalls,DSC01398,128,58.554643999999996,-155.791795
35795839796,5f1b850f754724167490695f,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,e2b6454466,4289,brooksfalls,DSC01399,110,58.554643999999996,-155.791795
35447996340,5f1b850f7547241674906960,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,7dc058e2dd,4286,brooksfalls,DSC01400,108,58.554643999999996,-155.791795
35795827076,5f1b850f7547241674906961,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,2c543a005e,4261,brooksfalls,DSC01401,103,58.554643999999996,-155.791795
35447985810,5f1b850f7547241674906962,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,b9732dbc07,4256,brooksfalls,DSC01402,220,58.554643999999996,-155.791795
35795813056,5f1b850f7547241674906963,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,86ce7e0270,4218,brooksfalls,DSC01403,100,58.554643999999996,-155.791795
35447972940,5f1b850f7547241674906964,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,ac0ca2f8ef,4241,brooksfalls,DSC01404,127,58.554643999999996,-155.791795
35795798756,5f1b850f7547241674906965,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,4629196d7f,4214,brooksfalls,DSC01405,116,58.554643999999996,-155.791795
35447959240,5f1b850f7547241674906966,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,ed91046abe,4265,brooksfalls,DSC01406,135,58.554643999999996,-155.791795
35026449193,5f1b850f7547241674906967,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,7c6882fcda,4255,brooksfalls,DSC01407,131,58.554643999999996,-155.791795
35447949040,5f1b850f7547241674906968,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,4e7b892671,4257,brooksfalls,DSC01408,99,58.554643999999996,-155.791795
34996027584,5f1b850f7547241674906969,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,8a8c8af6c2,4231,brooksfalls,DSC01409,92,58.554643999999996,-155.791795
35447943500,5f1b850f754724167490696a,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,0f75b53484,4290,brooksfalls,DSC01410,98,58.554643999999996,-155.791795
34996021584,5f1b850f754724167490696b,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,5131355b50,4283,brooksfalls,DSC01411,101,58.554643999999996,-155.791795
35447938050,5f1b850f754724167490696c,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,77cac7a40e,4288,brooksfalls,DSC01412,96,58.554643999999996,-155.791795
35836186345,5f1b850f754724167490696d,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,6b8eb4dc24,4289,brooksfalls,DSC01414,154,58.554643999999996,-155.791795
35447929300,5f1b850f754724167490696e,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,7b8bbe28b5,4263,brooksfalls,DSC01415,92,58.554643999999996,-155.791795
35447923160,5f1b850f754724167490696f,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,c49b17b4b1,4278,brooksfalls,DSC01417,128,58.554643999999996,-155.791795
35836173825,5f1b850f7547241674906970,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,17be28287a,4236,brooksfalls,DSC01418,115,58.554643999999996,-155.791795
35836170265,5f1b850f7547241674906971,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,2f08a02393,4214,brooksfalls,DSC01419,88,58.554643999999996,-155.791795
35704002521,5f1b850f7547241674906972,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,6a3b6a191a,4278,brooksfalls,DSC01420,89,58.554643999999996,-155.791795
35026396913,5f1b850f7547241674906973,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,fb226d5749,4260,brooksfalls,DSC01421,79,58.554643999999996,-155.791795
35703989941,5f1b850f7547241674906974,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,8c3bd8686b,4218,brooksfalls,DSC01422,88,58.554643999999996,-155.791795
35447905420,5f1b850f7547241674906975,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,ff104b5ef2,4254,brooksfalls,DSC01423,84,58.554643999999996,-155.791795
35703978321,5f1b850f7547241674906976,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,18dfdede17,4207,brooksfalls,DSC01424,89,58.554643999999996,-155.791795
35447900100,5f1b850f7547241674906977,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,bd551dbd5d,4229,brooksfalls,DSC01426,102,58.554643999999996,-155.791795
35703970871,5f1b850f7547241674906978,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,0d925533f2,4266,brooksfalls,DSC01427,115,58.554643999999996,-155.791795
35447895660,5f1b850f7547241674906979,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,89cf05c910,4266,brooksfalls,DSC01428,80,58.554643999999996,-155.791795
35703964171,5f1b850f754724167490697a,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,6ae1d92fc1,4256,brooksfalls,DSC01429,85,58.554643999999996,-155.791795
35836137865,5f1b850f754724167490697b,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,fb03bb53a2,4262,brooksfalls,DSC01430,84,58.554643999999996,-155.791795
35703957911,5f1b850f754724167490697c,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,c011583da3,4232,brooksfalls,DSC01432,85,58.554643999999996,-155.791795
35836129065,5f1b850f754724167490697d,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,bce16b2240,4265,brooksfalls,DSC01433,173,58.554643999999996,-155.791795
35703948381,5f1b850f754724167490697e,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,c8623ca5f6,4241,brooksfalls,DSC01434,113,58.554643999999996,-155.791795
35836118105,5f1b850f754724167490697f,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,6333e8e4da,4216,brooksfalls,DSC01435,105,58.554643999999996,-155.791795
35026365853,5f1b850f7547241674906980,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,0f01cb5e3b,4263,brooksfalls,DSC01436,117,58.554643999999996,-155.791795
35026357833,5f1b850f7547241674906981,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,698e225efe,4278,brooksfalls,DSC01437,79,58.554643999999996,-155.791795
35447852960,5f1b850f7547241674906982,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,742f856ebf,4260,brooksfalls,DSC01438,96,58.554643999999996,-155.791795
35447846460,5f1b850f7547241674906983,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,6851e63669,4284,brooksfalls,DSC01439,87,58.554643999999996,-155.791795
35703918371,5f1b850f7547241674906984,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,f512b729b9,4289,brooksfalls,DSC01440,107,58.554643999999996,-155.791795
35447835500,5f1b850f7547241674906985,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,68ecf1e745,4217,brooksfalls,DSC01441,130,58.554643999999996,-155.791795
35026315813,5f1b850f7547241674906986,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,72ac54f202,4216,brooksfalls,DSC01442,81,58.554643999999996,-155.791795
35795678786,5f1b850f7547241674906987,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,1f665c0151,4207,brooksfalls,DSC01444,88,58.554643999999996,-155.791795
35026308383,5f1b850f7547241674906988,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,7a8cb789b0,4288,brooksfalls,DSC01445,85,58.554643999999996,-155.791795
35836076785,5f1b850f7547241674906989,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,fc32eaacd7,4242,brooksfalls,DSC01446,83,58.554643999999996,-155.791795
35667094562,5f1b850f754724167490698a,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,4aa04bf056,4260,brooksfalls,DSC01448,83,58.554643999999996,-155.791795
35836072295,5f1b850f754724167490698b,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,aa77d8e7b2,4256,brooksfalls,DSC01449,81,58.554643999999996,-155.791795
35667086122,5f1b850f754724167490698c,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,0bbbee35a2,4207,brooksfalls,DSC01451,72,58.554643999999996,-155.791795
35836066235,5f1b850f754724167490698d,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,cb94848620,4283,brooksfalls,DSC01452,96,58.554643999999996,-155.791795
35795648846,5f1b850f754724167490698e,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,3c81bafcfe,4229,brooksfalls,DSC01453,97,58.554643999999996,-155.791795
35836058785,5f1b850f754724167490698f,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,cb30eb8e9f,4216,brooksfalls,DSC01454,80,58.554643999999996,-155.791795
35795639636,5f1b850f7547241674906990,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,fe7eab5133,4282,brooksfalls,DSC01455,118,58.554643999999996,-155.791795
35836050065,5f1b850f7547241674906991,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,7f1c83b2fa,4217,brooksfalls,DSC01456,164,58.554643999999996,-155.791795
35026263233,5f1b850f7547241674906992,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,0b787e3291,4207,brooksfalls,DSC01457,139,58.554643999999996,-155.791795
35703847911,5f1b850f7547241674906993,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,46f19a782a,4257,brooksfalls,DSC01458,128,58.554643999999996,-155.791795
35026250633,5f1b850f7547241674906994,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,fce7451d05,4278,brooksfalls,DSC01459,136,58.554643999999996,-155.791795
35703838721,5f1b850f7547241674906995,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,c5c452e463,4210,brooksfalls,DSC01460,139,58.554643999999996,-155.791795
35795616636,5f1b850f7547241674906996,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,d9db6011b3,4280,brooksfalls,DSC01461,163,58.554643999999996,-155.791795
35703831191,5f1b850f7547241674906997,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,06e255a205,4232,brooksfalls,DSC01462,278,58.554643999999996,-155.791795
35795607186,5f1b850f7547241674906998,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,c07f0cb0c1,4209,brooksfalls,DSC01463,130,58.554643999999996,-155.791795
35026218093,5f1b850f7547241674906999,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,267b90d63f,4234,brooksfalls,DSC01464,221,58.554643999999996,-155.791795
35835996135,5f1b850f754724167490699a,0,True,-155,5,4,3737,True,0,51508048@N00,camelo918,katm,20b3b1c067,4207,brooksfalls,DSC01465,116,58.554643999999996,-155.791795
21899323430,5f1b850f7547241674906f34,0,True,-155,1,0,0,True,0,36815302@N07,IanLyons,katm,f1fbf8749b,745,bear park travel usa brown nature water alaska america river landscape bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver katmainationalpark,"Brown Bear, Brooks River, Katmai National Park, Alaska",137,58.55471899999999,-155.791795
9383647714,5f1b850f75472416749071fd,0,True,-155,6,8,7375,True,0,47868461@N00,RangerRoy,katm,9a63a1a354,5338,,Popeye,1234,58.554793999999994,-155.791795
26289924012,5f1b850f7547241674906eb1,0,True,-155,2,3,2766,True,0,47458193@N02,Ike Fitz,katm,25d9bf87fa,1511,bear bears brownbear ursusarctos katmai brooksriver brookscamp katmainationalpark katmainationalparkandpreserve,"410 sleeps, 856 sits nearby_1_07092015",775,58.554852000000004,-155.791795
21464720084,5f1b850f7547241674906f24,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,97fdc41327,5622,bear park travel camp usa brown nature water alaska america river landscape waterfall bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver brookscamp katmainationalpark,"Brown Bear, Brooks River Falls, Katmai National Park, Alaska",148,58.554697,-155.791784
21900640639,5f1b850f7547241674906f25,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,2766769352,5630,bear park travel camp usa brown nature water alaska america river landscape waterfall bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver brookscamp katmainationalpark,"Brown Bear, Brooks River Falls, Katmai National Park, Alaska",132,58.554697,-155.791784
21899369550,5f1b850f7547241674906f22,0,True,-155,1,0,0,True,0,36815302@N07,IanLyons,katm,7ff3003163,617,bear park travel usa brown nature water alaska america river landscape bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver katmainationalpark,"Brown Bear Feeding, Brooks River Falls, Katmai National Park, Alaska",126,58.554697,-155.79178100000001
21899668118,5f1b850f7547241674906f23,0,True,-155,6,0,0,True,0,36815302@N07,IanLyons,katm,65a1f3bc2a,5621,bear park travel usa brown nature water alaska america river landscape waterfall bears north falls coastal national northamerica grizzly peninsula mammals brooks grizzlybear brooksfalls alaskapeninsula katmai brooksriver katmainationalpark,"Brown Bear, Brooks River Falls, Katmai National Park, Alaska",129,58.554697,-155.79178100000001
35950227005,5f1b850f7547241674906919,0,True,-155,5,3,2766,True,0,47458193@N02,Ike Fitz,katm,e8bd2a313f,4322,bears brownbear brooksriver brooksfalls brookscamp katmainationalpark katmai,856_02_07192015,369,58.554763,-155.791773
5151556320,5f1b850f754724167490748b,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,b8308c9fd8,1234,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,49,58.55405500000001,-155.79176999999999
5150945631,5f1b850f754724167490748c,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,3a53209a2f,4052,alaska bears bär bären ours katmai brookslodge,"""Wonderful"" Katmai",48,58.55405500000001,-155.79176999999999
5150944281,5f1b850f754724167490748d,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,ea628519d7,4066,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,46,58.55405500000001,-155.79176999999999
5150942269,5f1b850f754724167490748e,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,4c271e0527,4029,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,44,58.55405500000001,-155.79176999999999
5151549538,5f1b850f754724167490748f,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,19aed841fc,1196,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,47,58.55405500000001,-155.79176999999999
5150937493,5f1b850f7547241674907490,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,e49255b286,1426,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,55,58.55405500000001,-155.79176999999999
5150936549,5f1b850f7547241674907491,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,0751430f2b,4111,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,50,58.55405500000001,-155.79176999999999
5150934813,5f1b850f7547241674907492,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,353961bfcc,1240,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,56,58.55405500000001,-155.79176999999999
5151542722,5f1b850f7547241674907493,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,caa75d6219,1159,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,49,58.55405500000001,-155.79176999999999
5150932977,5f1b850f7547241674907494,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,5d8db66910,4071,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,62,58.55405500000001,-155.79176999999999
5150927761,5f1b850f7547241674907495,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,daa3140343,1336,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,49,58.55405500000001,-155.79176999999999
5150926871,5f1b850f7547241674907496,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,0e05efb2b0,4152,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,63,58.55405500000001,-155.79176999999999
5151535686,5f1b850f7547241674907497,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,178e21ded1,1418,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,53,58.55405500000001,-155.79176999999999
5151534802,5f1b850f7547241674907498,0,True,-155,2,1,121,True,0,79906204@N00,Tinuzeller,katm,0da86a7276,1217,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,60,58.55405500000001,-155.79176999999999
5150924241,5f1b850f7547241674907499,0,True,-155,5,1,121,True,0,79906204@N00,Tinuzeller,katm,b88d776446,4003,alaska bears bär bären ours katmai brookslodge,Wonderful Katmai,68,58.55405500000001,-155.79176999999999
