id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
34674299120,5f1b85107547241674910575,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,46e3163f4e,4266,,,5,60.297675,-154.01355
34251000593,5f1b85107547241674910572,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,4423db618f,4197,,,5,60.297711,-154.01355
34697419320,5f1b8510754724167491054c,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,c83bd99916,4269,,,4,60.297433,-154.013489
35084260355,5f1b8510754724167491054d,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,084aafe946,4247,,,4,60.297413,-154.013459
34898252732,5f1b85107547241674910569,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,c37bcc8cd2,4255,,,5,60.297408,-154.013428
34898252132,5f1b8510754724167491056a,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,ca15e6f403,4231,,,6,60.297408,-154.013428
35062512735,5f1b8510754724167491056e,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,85f2f947db,4232,,,5,60.297419,-154.013428
34898259592,5f1b85107547241674910568,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,17fe87c073,4248,,,5,60.297385999999996,-154.01341200000005
34240742734,5f1b85107547241674910558,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,07661f570f,4216,,,4,60.297419,-154.013398
34273941413,5f1b85107547241674910559,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,7bc63cfb97,4230,,,4,60.297419,-154.013398
35044251696,5f1b85107547241674910562,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,3c69759b0a,4265,,,4,60.297419,-154.013398
35022300466,5f1b8510754724167491056d,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,ee7749afd5,4247,,,4,60.297327,-154.013353
34897826752,5f1b85107547241674910571,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,821b455cdd,4233,,,6,60.297327,-154.013353
34240742624,5f1b8510754724167491055a,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,acbc5e38d6,4233,,,5,60.297488,-154.013262
35044234306,5f1b85107547241674910563,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,dc24c96c4e,4242,,,4,60.297741,-154.013017
34240625604,5f1b85107547241674910564,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,d775bab32e,4233,,,8,60.297741,-154.013017
34953380011,5f1b85107547241674910565,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,519ce23c94,4236,,,5,60.297741,-154.013017
34697139070,5f1b85107547241674910566,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,3a60551382,4200,,,8,60.297741,-154.013017
34898235032,5f1b8510754724167491056c,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,008e38e2fe,4266,,,5,60.297752,-154.012987
34898251952,5f1b8510754724167491056b,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,06b01f3f7c,4253,,,5,60.297725,-154.012956
34697136550,5f1b85107547241674910567,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,98787670dd,4281,,,4,60.297791000000004,-154.012834
34697410410,5f1b8510754724167491054e,0,True,-154,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,a176a5b22e,4279,,,4,60.30005,-154.012589
48558069226,5f1b850f7547241674910474,0,True,-154,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,1905072af3,65535,,IMG_2636,1,60.648410999999996,-154.012498
48558074286,5f1b850f7547241674910460,0,True,-154,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,4d43b458e6,65535,,IMG_2454,4,60.76166600000001,-154.01058899999995
48558074536,5f1b850f754724167491045f,0,True,-154,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,f5284438b1,65535,,IMG_2447,4,60.7657,-154.003862
29708392858,5f1b851075472416749104ef,0,True,-153,2,0,0,True,2,31065672@N03,jrucker94,lacl,773286245b,1828,alaska outdoors naturerustsflyingservice mountain landscape rustsflyingservice,DSC06883,91,60.326761,-153.996278
48558069041,5f1b850f7547241674910475,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,fc2c6cfedd,65535,,IMG_2649,1,60.638272,-153.996217
16584519482,5f1b85107547241674910675,0,True,-153,8,9,8062,True,3,90673956@N06,swanNPS,lacl,aa4ccac36e,7307,alaska unitedstates lichen lakeclarknationalparkandpreserve dibaeisbaeomyces licheninventory,2014 LACL Lichen Inventory,356,60.793352,-153.99381699999995
16584410912,5f1b85107547241674910676,0,True,-153,8,9,8062,True,3,90673956@N06,swanNPS,lacl,798625b6a8,7396,alaska unitedstates lakeclarknationalparkandpreserve licheninventory,2014 LACL Lichen Inventory,198,60.793352,-153.99381699999995
16584984995,5f1b85107547241674910677,0,True,-153,8,9,8062,True,3,90673956@N06,swanNPS,lacl,1f07e6b8ec,7347,alaska unitedstates lakeclarknationalparkandpreserve licheninventory,2014 LACL Lichen Inventory,216,60.793352,-153.99381699999995
48558214522,5f1b850f754724167491045e,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,8667904627,65535,,IMG_2441,4,60.777857999999995,-153.989059
48558076906,5f1b850f754724167491045a,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,4e1c2e7bde,65535,,IMG_2405,4,60.783030000000004,-153.989028
48558216342,5f1b850f754724167491045b,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,26f0537d38,65535,,IMG_2407,3,60.783016,-153.988998
40593938183,5f1b851075472416749104aa,0,True,-153,8,9,8860,True,3,102717147@N06,jessicaweinbergmcclosky,lacl,932baaf803,7882,alaska,Lake Within Turquoise Lake,79,60.781693999999995,-153.988439
48558216772,5f1b850f7547241674910459,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,9a9ed3bdb2,65535,,IMG_2397,3,60.78262700000001,-153.987612
48558216062,5f1b850f754724167491045d,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,1f2e1a27c3,65535,,IMG_2434,4,60.782157999999995,-153.986848
48558044101,5f1b8510754724167491047e,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,44b988c8fe,65535,,IMG_2436,2,60.782168999999996,-153.98670900000005
48558216262,5f1b850f754724167491045c,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,98090d486a,65535,,IMG_2424,4,60.782097,-153.986603
48558089036,5f1b85107547241674910481,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,8b505bb714,65535,,IMG_2061,4,60.792625,-153.98462
48558089171,5f1b85107547241674910480,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,4096bd5d2e,65535,,IMG_2055,4,60.809641000000006,-153.980409
29708393028,5f1b851075472416749104ed,0,True,-153,1,0,0,True,2,31065672@N03,jrucker94,lacl,f601cd3075,855,alaska outdoors nature lake rustsflyingservice,DSC06882,97,60.343261,-153.955545
34240922844,5f1b8510754724167491054b,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,b409c7cd23,4215,,,6,60.33851899999999,-153.94880600000005
34274117273,5f1b85107547241674910546,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,ac6bfda906,4272,,,3,60.338527,-153.9487
34240957654,5f1b85107547241674910547,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,a9efc93fa7,4275,,,3,60.338527,-153.9487
48558217052,5f1b851075472416749104a2,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,8ff3046d52,65535,,IMG_2395,2,60.777035999999995,-153.94816699999996
48558208597,5f1b850f7547241674910476,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,c493cb1bc0,65535,,IMG_2653,3,60.627911,-153.928834
48558066606,5f1b850f754724167491047a,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,2240818e4b,65535,,IMG_2685,1,60.62980500000001,-153.91896200000005
48558066766,5f1b850f7547241674910479,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,be9ed90328,65535,,IMG_2684,1,60.629782999999996,-153.918914
48558068211,5f1b850f7547241674910478,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,b560ddf81b,65535,,IMG_2662,1,60.629932999999994,-153.918914
48558208257,5f1b850f7547241674910477,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,468889bb68,65535,,IMG_2659,1,60.629988,-153.918839
48558066291,5f1b8510754724167491047b,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,bd6b23d8dc,65535,,IMG_2687,2,60.629813,-153.91867
9025242703,5f1b851075472416749106eb,0,True,-153,6,9,8062,True,3,90673956@N06,swanNPS,lacl,a6e65c7841,5329,lakeclarknationalpark repeatphotography dickproenneke landscapechange hydrologychange ecologicalhistory,"Emerson Creek, Photo 2, 2010",855,60.648588000000004,-153.91765
48558217337,5f1b851075472416749104a1,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,1dd6a40d0f,65535,,IMG_2387,2,60.779463,-153.912964
34274499853,5f1b85107547241674910519,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,6c4a7c911d,4241,,,2,60.346863,-153.9113
35044924176,5f1b8510754724167491051b,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,bdccf012ca,4201,,,2,60.346844,-153.911256
35044928736,5f1b8510754724167491051a,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,86518af1a2,4215,,,2,60.34715500000001,-153.90915
9025235617,5f1b851075472416749106ec,0,True,-153,4,9,8062,True,3,90673956@N06,swanNPS,lacl,f3e036c61f,3791,lakeclarknationalpark repeatphotography dickproenneke landscapechange hydrologychange ecologicalhistory,"Pxo Ponds, Photo 1, 1987",1659,60.62390500000001,-153.892617
48558218862,5f1b8510754724167491049e,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,69f36ed287,65535,,IMG_2361,3,60.780075,-153.88437
48558217567,5f1b851075472416749104a0,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,1394f9ac30,65535,,IMG_2380,4,60.779022,-153.883073
9025227873,5f1b851075472416749106ed,0,True,-153,3,9,8062,True,3,90673956@N06,swanNPS,lacl,2e2079d89a,2849,lakeclarknationalpark repeatphotography dickproenneke landscapechange hydrologychange ecologicalhistory,"Upper Twin Lake, Photo 2, 2010",1050,60.625663,-153.88206200000005
48558218002,5f1b8510754724167491049f,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,0cab457ebe,65535,,IMG_2375,2,60.779194,-153.880784
48558041916,5f1b851075472416749104a4,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,323147691d,65535,,IMG_2357,2,60.780657999999995,-153.880784
48558219512,5f1b8510754724167491049b,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,c73c11eb83,65535,,IMG_2334,3,60.773761,-153.880767
48558079766,5f1b8510754724167491049c,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,3efea36ef2,65535,,IMG_2341,4,60.773796999999995,-153.880706
48558080166,5f1b8510754724167491049a,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,804ce88f24,65535,,IMG_2326,2,60.773936,-153.87925900000005
34697466550,5f1b85107547241674910548,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,2b3be9110c,4202,,,5,60.357825,-153.877503
35084325195,5f1b85107547241674910549,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,bc79cd1aa0,4200,,,6,60.357875,-153.877487
34274103413,5f1b8510754724167491054a,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,f80bee89b2,4216,,,6,60.357893999999995,-153.877473
48558041401,5f1b851075472416749104a5,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,33441b48b6,65535,,IMG_2089,3,60.78326600000001,-153.87721399999995
48558088756,5f1b85107547241674910482,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,e15a6d3f27,65535,,IMG_2092,3,60.783274,-153.87703100000004
48558227817,5f1b85107547241674910484,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,9b41228040,65535,,IMG_2112,2,60.782377000000004,-153.877014
48558220807,5f1b85107547241674910496,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,dbc42553d6,65535,,IMG_2298,2,60.782336,-153.876923
48558220582,5f1b85107547241674910497,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,f34657d4d3,65535,,IMG_2300,3,60.782332999999994,-153.876892
48558220137,5f1b85107547241674910499,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,8e2b0e9ba3,65535,,IMG_2314,2,60.774016,-153.876403
48558083236,5f1b85107547241674910493,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,df670a7f8d,65535,,IMG_2257,2,60.781893999999994,-153.875917
48558227972,5f1b85107547241674910483,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,8b78d38f4f,65535,,IMG_2105,3,60.782008,-153.8759
48558043416,5f1b851075472416749104a3,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,3de1da8bfa,65535,,IMG_2368,2,60.78185,-153.875856
48558222467,5f1b85107547241674910494,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,9ffa9ca4bb,65535,,IMG_2258,4,60.781897,-153.875856
48558222232,5f1b85107547241674910495,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,3479cf7378,65535,,IMG_2260,3,60.781905,-153.87583899999996
3759249383,5f1b85107547241674910733,0,True,-153,3,4,3813,True,2,39177293@N03,Bill.Thompson,lacl,ea6a26cb2c,2571,ak lakeclark lakeclarknationalparkandpreserve,Lake Clark,492,60.36940500000001,-153.874464
48558219147,5f1b8510754724167491049d,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,ff28a79d30,65535,,IMG_2348,2,60.77625,-153.874328
48558220352,5f1b85107547241674910498,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,23f8599327,65535,,IMG_2305,3,60.77503299999999,-153.874314
29708393278,5f1b851075472416749104ee,0,True,-153,2,0,0,True,2,31065672@N03,jrucker94,lacl,3bd58feb73,1809,alaska outdoors nature rustsflyingservice mountain glacier ice landscape snow,DSC06880,106,60.368533,-153.871856
33682938408,5f1b851075472416749104ab,0,True,-153,8,9,8860,True,3,102717147@N06,jessicaweinbergmcclosky,lacl,06a4da02c6,7813,alaska clouds lakeclarknationalpark mountains peaks scenery snow sunset,Telaquana Mountain,64,60.762777,-153.867223
8339118639,5f1b851075472416749106f5,0,True,-153,9,9,8062,True,2,90673956@N06,swanNPS,lacl,0f72e32206,8493,,"Studying insect outbreaks, field work and evidence of insect damage",130,60.39818,-153.840959
48558223257,5f1b85107547241674910491,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,972c102cec,65535,,IMG_2250,3,60.767566,-153.839098
48558223602,5f1b85107547241674910490,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,a39d9f5460,65535,,IMG_2244,2,60.767649,-153.838867
48558222882,5f1b85107547241674910492,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,bd9a73573d,65535,,IMG_2251,2,60.767563,-153.838853
48558223842,5f1b8510754724167491048f,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,be0a5f0bda,65535,,IMG_2241,2,60.766811,-153.838806
48558224017,5f1b8510754724167491048e,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,bf289aaf8e,65535,,IMG_2240,2,60.766813,-153.838806
48558224362,5f1b8510754724167491048d,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,199f4cbe36,65535,,IMG_2236,2,60.7669,-153.837234
48558224677,5f1b8510754724167491048b,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,79bf4c7f55,65535,,IMG_2224,3,60.766677,-153.836228
48558085011,5f1b8510754724167491048c,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,7403bcaccc,65535,,IMG_2233,2,60.766677,-153.836228
48558086941,5f1b85107547241674910487,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,f051908140,65535,,IMG_2151,2,60.763886,-153.83377
48558226742,5f1b85107547241674910486,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,e42b63a716,65535,,IMG_2150,2,60.763875,-153.833756
48558087991,5f1b85107547241674910485,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,1c62273cd4,65535,,IMG_2123,3,60.767146999999994,-153.833498
48558086491,5f1b85107547241674910488,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,4d957edc5c,65535,,IMG_2156,6,60.763763,-153.833009
23524533468,5f1b850f7547241674910457,0,True,-153,5,6,5732,True,3,93799642@N07,LakeClarkNPS,lacl,ab2f4093b2,4472,morning twin lakes uppertwin sunrise upper reflection twinlake lake twinlakes,Sunrise,735,60.647927,-153.81933700000005
36667697494,5f1b850f7547241674910458,0,True,-153,5,6,5732,True,3,93799642@N07,LakeClarkNPS,lacl,962948399c,4404,twin lakes ripples sunset uppertwin waves twinlake lake twinlakes evening,Sunset,681,60.647971999999996,-153.818973
37340792401,5f1b851075472416749104f6,0,True,-153,5,6,5732,True,3,93799642@N07,LakeClarkNPS,lacl,c7d4a78e66,4467,forest proennekenhl fall autumn golden gold light evening,Autumn at Upper Twin Lake,833,60.647677,-153.81852
34697806890,5f1b8510754724167491051e,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,da80f84e0d,4218,,,3,60.377741,-153.815903
34697805340,5f1b8510754724167491051f,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,3f5d680937,4255,,,5,60.377741,-153.815903
34697759420,5f1b85107547241674910521,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,9ccb0e92e6,4196,,,2,60.377736,-153.815873
35044850886,5f1b85107547241674910522,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,6ab3b30e9e,4253,,,2,60.377736,-153.815873
35084638425,5f1b85107547241674910523,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,a2f86d52b9,4282,,,2,60.377736,-153.815873
35044900686,5f1b8510754724167491051d,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,3cc2baafc5,4200,,,3,60.377635999999995,-153.815842
34920806622,5f1b8510754724167491051c,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,cc11844628,4248,,,4,60.377618999999996,-153.815828
48558225647,5f1b85107547241674910489,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,f778b31535,65535,,IMG_2166,2,60.754902,-153.810303
34953991031,5f1b85107547241674910525,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,b3509f892d,4210,,,3,60.389927,-153.806167
34274319913,5f1b85107547241674910531,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,f953739ecb,4228,,,3,60.390002,-153.806167
35044811146,5f1b85107547241674910526,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,9eda4a13fa,4278,,,3,60.389902,-153.806092
34953892961,5f1b85107547241674910533,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,46982702c2,4203,,,4,60.38983,-153.805848
34920633572,5f1b8510754724167491052e,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,3e9bab6aa3,4283,,,3,60.389841000000004,-153.805848
34697691750,5f1b8510754724167491052a,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,dbef7a9a32,4197,,,4,60.389869,-153.805848
34920638342,5f1b8510754724167491052d,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,b3afcfbef2,4249,,,4,60.389860999999996,-153.805831
34241187844,5f1b8510754724167491052c,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,abfdb2199d,4208,,,3,60.389860999999996,-153.805817
34697687120,5f1b8510754724167491052f,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,a084a4587d,4256,,,3,60.389860999999996,-153.805817
34274330243,5f1b8510754724167491052b,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,7cfa814242,4243,,,3,60.389869,-153.805787
34274327663,5f1b85107547241674910530,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,1ba468333e,4269,,,3,60.389869,-153.805787
34920697322,5f1b85107547241674910527,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,97c18a3f71,4241,,,4,60.388763,-153.805284
34697721830,5f1b85107547241674910529,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,bc0c0e594c,4278,,,2,60.387597,-153.804598
34697722630,5f1b85107547241674910528,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,e5377908dc,4195,,,2,60.387583,-153.80455
35084366275,5f1b85107547241674910545,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,2a7ce7cd65,4215,,,3,60.377772,-153.804139
48558225357,5f1b8510754724167491048a,0,True,-153,66,0,0,True,3,127781325@N06,Roads Rivers and Trails,lacl,5945e4ec5e,65535,,IMG_2176,5,60.753311,-153.804048
34920442082,5f1b85107547241674910541,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,6ced6b32a3,4235,,,3,60.377813,-153.803987
34953763671,5f1b85107547241674910542,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,92cd779baa,4262,,,3,60.377813,-153.803987
35084369485,5f1b85107547241674910544,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,567a6cfe99,4209,,,3,60.377761,-153.803956
34953843241,5f1b8510754724167491053a,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,74b3838da2,4254,,,3,60.377777,-153.803392
34697581960,5f1b8510754724167491053b,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,541b900174,4253,,,4,60.377813,-153.80336200000005
34697567110,5f1b8510754724167491053c,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,d0109fe7ea,4267,,,3,60.377813,-153.80336200000005
35044617566,5f1b8510754724167491053d,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,6f0dba5802,4270,,,9,60.377813,-153.80336200000005
34274139783,5f1b85107547241674910543,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,e3fc38300b,4255,,,3,60.377813,-153.80336200000005
34274211593,5f1b85107547241674910539,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,6b2d404e80,4268,,,3,60.377766,-153.803345
35084422365,5f1b8510754724167491053e,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,40112bcffa,4246,,,3,60.377766,-153.803345
34920575682,5f1b85107547241674910534,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,2f0a6f0ea2,4232,,,5,60.38725,-153.803192
34274275743,5f1b85107547241674910532,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,32060a2a77,4277,,,8,60.387241,-153.803131
34920761532,5f1b85107547241674910520,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,142358148d,4263,,,2,60.3786,-153.801148
35044841676,5f1b85107547241674910524,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,6b9d78b65b,4284,,,2,60.3787,-153.80113400000005
35044703616,5f1b85107547241674910536,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,b83d35cbec,4236,,,3,60.379372,-153.800964
35044604396,5f1b8510754724167491053f,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,3a6a34991a,4287,,,3,60.379311,-153.800828
34920479192,5f1b85107547241674910540,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,673e48c885,4257,,,3,60.379413,-153.800798
34241116624,5f1b85107547241674910537,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,17115ec61d,4257,,,7,60.386168999999995,-153.800278
34920568012,5f1b85107547241674910535,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,67fb58fa44,4285,,,3,60.38613,-153.800142
35044700606,5f1b85107547241674910538,0,True,-153,5,2,1769,True,2,94344415@N05,sleepyjoshua,lacl,2a0d4712e8,4278,,,3,60.386138,-153.800142
6075854918,5f1b85107547241674910717,0,True,-153,7,1,140,True,2,76718154@N00,Christian Zimmerman,lacl,e892df60b9,6187,,Little Lake Clark and  Workboat,152,60.387269999999994,-153.754634
22658228921,5f1b851075472416749105dd,0,True,-153,1,6,5460,True,4,100202255@N08,flowerikka,lacl,394bc6a1a7,598,ice alaska landscape unitedstates glacier rivers katmaicoast aleutianrange,Glacial rivers on the Katmai Coast,937,59.855160999999995,-153.194734
14865804554,5f1b85107547241674910688,0,True,-153,4,0,0,True,4,112907094@N07,olivier30130,lacl,46e677f40a,3922,bear mountain lodge,J11 15,6,59.86,-153.14
14867926082,5f1b85107547241674910689,0,True,-153,4,0,0,True,4,112907094@N07,olivier30130,lacl,12a72681c0,3916,bear mountain lodge,J11 17,8,59.86,-153.14
14681636688,5f1b8510754724167491068a,0,True,-153,6,0,0,True,4,112907094@N07,olivier30130,lacl,1fb76ab4e7,5590,bear mountain lodge,J11 19,10,59.86,-153.14
14681626439,5f1b8510754724167491068b,0,True,-153,4,0,0,True,4,112907094@N07,olivier30130,lacl,98c84e22ac,3908,bear mountain lodge,J11 21,9,59.86,-153.14
14868250115,5f1b8510754724167491068c,0,True,-153,6,0,0,True,4,112907094@N07,olivier30130,lacl,0a1a53d9d0,5582,bear mountain lodge,J11 23,11,59.86,-153.14
14681625209,5f1b8510754724167491068d,0,True,-153,6,0,0,True,4,112907094@N07,olivier30130,lacl,fc5393ec93,5555,bear lodge mounbtain,J11 25,8,59.86,-153.14
14845274736,5f1b8510754724167491068e,0,True,-153,4,0,0,True,4,112907094@N07,olivier30130,lacl,ac8cd98e0b,3921,bear mountain lodge,J11 27,9,59.86,-153.14
14865183871,5f1b8510754724167491068f,0,True,-153,6,0,0,True,4,112907094@N07,olivier30130,lacl,11855d15f1,5565,bear mountain lodge,J11 29,7,59.86,-153.14
