,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
930,26745423967,156705351@N04,afa21ac44b,872,1,Isle Royale Pictures 195,1,0,0,1524365317,bsatroop766,872,1,12,,f69d66915e,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
931,41613291821,156705351@N04,02bbda1e36,897,1,Isle Royale Pictures 199,1,0,0,1524365318,bsatroop766,872,1,10,,b470537085,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
932,41573380222,156705351@N04,c1dbb7bb5c,832,1,Isle Royale Pictures 203,1,0,0,1524365320,bsatroop766,872,1,12,,34c074925c,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
933,41573380442,156705351@N04,490beccaca,885,1,Isle Royale Pictures 201,1,0,0,1524365319,bsatroop766,872,1,9,,83c1476da9,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
934,41613291631,156705351@N04,27107253de,858,1,Isle Royale Pictures 202,1,0,0,1524365319,bsatroop766,872,1,11,,48b095acff,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
935,41613291231,156705351@N04,4fce84837b,942,1,Isle Royale Pictures 206,1,0,0,1524365321,bsatroop766,872,1,12,,8b149b7894,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
936,41613291381,156705351@N04,429c9e33c3,939,1,Isle Royale Pictures 204,1,0,0,1524365320,bsatroop766,872,1,10,,a60a14f808,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
937,41573379962,156705351@N04,9dd371c4e5,929,1,Isle Royale Pictures 205,1,0,0,1524365321,bsatroop766,872,1,12,,e5e8cbe9ef,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
938,41613291141,156705351@N04,da41e3cf1e,800,1,Isle Royale Pictures 207,1,0,0,1524365322,bsatroop766,872,1,13,,2425b16233,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
939,41613290951,156705351@N04,92f29bb087,930,1,Isle Royale Pictures 209,1,0,0,1524365323,bsatroop766,872,1,11,,7453f1d5c8,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
940,41613290581,156705351@N04,7f8f55f38d,936,1,Isle Royale Pictures 212,1,0,0,1524365326,bsatroop766,872,1,23,,3c6208d1bd,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
941,41613290641,156705351@N04,5414c5548a,878,1,Isle Royale Pictures 211,1,0,0,1524365325,bsatroop766,872,1,11,,0c4cfb067f,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
942,41613290731,156705351@N04,b9ef18059d,789,1,Isle Royale Pictures 210,1,0,0,1524365324,bsatroop766,872,1,12,,cc590eda02,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
943,41613290491,156705351@N04,2695164d2a,889,1,Isle Royale Pictures 213,1,0,0,1524365327,bsatroop766,872,1,11,,f9aea691ce,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
944,41613290211,156705351@N04,a7183b7be0,892,1,Isle Royale Pictures 217,1,0,0,1524365330,bsatroop766,872,1,10,,8822affc2a,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
945,41613290441,156705351@N04,3224acac9c,810,1,Isle Royale Pictures 215,1,0,0,1524365328,bsatroop766,872,1,12,,6d23a6e392,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
946,41613290311,156705351@N04,0c4c740ddc,806,1,Isle Royale Pictures 216,1,0,0,1524365329,bsatroop766,872,1,11,,eece60ced3,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
947,41613290051,156705351@N04,dd79123099,880,1,Isle Royale Pictures 219,1,0,0,1524365332,bsatroop766,872,1,9,,c9dc98c29e,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
948,41613290131,156705351@N04,521e34022a,908,1,Isle Royale Pictures 218,1,0,0,1524365331,bsatroop766,872,1,12,,e6ddfd321b,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
949,39805417770,156705351@N04,a54b873191,869,1,P7210064,1,0,0,1524365133,bsatroop766,872,1,9,,c11942d72c,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
950,40721920255,156705351@N04,7e1789ce3c,881,1,P7210052,1,0,0,1524365125,bsatroop766,872,1,67,,021bf0d5e9,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
951,39805416190,156705351@N04,9a8e64e46b,906,1,P7210053,1,0,0,1524365126,bsatroop766,872,1,7,,bcaa78e58a,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
952,39805416030,156705351@N04,2b4071912f,819,1,P7210055,1,0,0,1524365127,bsatroop766,872,1,7,,cae22fefa9,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
953,40721920065,156705351@N04,a244b5fdc3,883,1,P7210054,1,0,0,1524365126,bsatroop766,872,1,7,,9fac1424fc,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
954,40721919865,156705351@N04,ac3537f5c5,941,1,P7210057,1,0,0,1524365128,bsatroop766,872,1,9,,d737c6f584,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
955,39805415860,156705351@N04,96b0b68172,856,1,P7210058,1,0,0,1524365129,bsatroop766,872,1,9,,74fb8f40ef,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
956,39805415980,156705351@N04,4fc7d042b5,918,1,P7210056,1,0,0,1524365128,bsatroop766,872,1,7,,4c0c551b73,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
957,40721919685,156705351@N04,9c9089333e,832,1,P7210059,1,0,0,1524365129,bsatroop766,872,1,7,,07a8d291b1,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
958,40721919495,156705351@N04,6a6af5bb8a,787,1,P7210061,1,0,0,1524365131,bsatroop766,872,1,9,,fd942f9ae6,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
959,39805415540,156705351@N04,15decb7a60,818,1,P7210062,1,0,0,1524365132,bsatroop766,872,1,8,,cd6d124f8b,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
960,40721919555,156705351@N04,812232d0a2,940,1,P7210060,1,0,0,1524365130,bsatroop766,872,1,9,,e00ed001db,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
961,41573359802,156705351@N04,0cbf7161e4,845,1,P7210067,1,0,0,1524365134,bsatroop766,872,1,7,,f4b50f2fe4,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
962,40721919145,156705351@N04,637a81060b,844,1,P7210066,1,0,0,1524365134,bsatroop766,872,1,8,,207438b65c,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
963,41573359952,156705351@N04,2cd30063cd,839,1,P7210065,1,0,0,1524365133,bsatroop766,872,1,7,,02757d3249,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
964,40721918715,156705351@N04,7e60400499,888,1,P7210070,1,0,0,1524365136,bsatroop766,872,1,7,,acb2057d36,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
965,41573359692,156705351@N04,55affae6be,791,1,P7210069,1,0,0,1524365135,bsatroop766,872,1,7,,a71c0a20fa,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
966,40721919045,156705351@N04,4fa29b5338,905,1,P7210068,1,0,0,1524365135,bsatroop766,872,1,8,,e76e219e6f,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
967,40721918435,156705351@N04,90e8b1d365,870,1,P7210072,1,0,0,1524365137,bsatroop766,872,1,8,,eac1ec84b0,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
968,41573359482,156705351@N04,d56b9e5f18,811,1,P7210071,1,0,0,1524365136,bsatroop766,872,1,7,,7830cb604d,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
969,41573359132,156705351@N04,369c341159,792,1,P7220075,1,0,0,1524365138,bsatroop766,872,1,17,,27ec37d9fc,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
970,40721918255,156705351@N04,f91384b701,894,1,P7210074,1,0,0,1524365138,bsatroop766,872,1,8,,95fa3f4563,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
971,41573359292,156705351@N04,8e89b3e93f,838,1,P7210073,1,0,0,1524365137,bsatroop766,872,1,8,,3d5abe3685,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
972,40721918165,156705351@N04,2a573d0141,783,1,P7220076,1,0,0,1524365139,bsatroop766,872,1,7,,0a7e15b9d1,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
973,41573358812,156705351@N04,69cc13c4b0,915,1,P7220079,1,0,0,1524365140,bsatroop766,872,1,8,,45f9debb17,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
974,40721917935,156705351@N04,d7afa79c3a,805,1,P7220078,1,0,0,1524365140,bsatroop766,872,1,7,,e190c3b155,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
975,41573358992,156705351@N04,5ca51d01f5,797,1,P7220077,1,0,0,1524365139,bsatroop766,872,1,9,,d330ebff38,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
976,39805413590,156705351@N04,a9a50ee8b3,911,1,P7220081,1,0,0,1524365142,bsatroop766,872,1,8,,82ab6fda04,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
977,40721917505,156705351@N04,4d0ab7c4ec,863,1,P7220082,1,0,0,1524365142,bsatroop766,872,1,15,,9194c336e9,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
978,40721917725,156705351@N04,f5c04e20f7,798,1,P7220080,1,0,0,1524365141,bsatroop766,872,1,7,,eabcdf5e34,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
979,39805413370,156705351@N04,6416405391,829,1,P7220083,1,0,0,1524365143,bsatroop766,872,1,15,,46ba840b38,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
980,40721917315,156705351@N04,f1cb278ef4,867,1,P7220084,1,0,0,1524365143,bsatroop766,872,1,7,,b30a2121e8,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
981,39805413050,156705351@N04,e3eb83c64e,889,1,P7220085,1,0,0,1524365144,bsatroop766,872,1,7,,4e9549ab4b,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
982,39805412840,156705351@N04,d8cc89eba2,838,1,P7220087,1,0,0,1524365145,bsatroop766,872,1,8,,14cc55ab5d,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
983,40721917075,156705351@N04,498086b140,899,1,P7220086,1,0,0,1524365144,bsatroop766,872,1,12,,54d08583b9,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
984,39805412580,156705351@N04,0c6114d25a,830,1,P7220089,1,0,0,1524365146,bsatroop766,872,1,9,,8cc60dbf6b,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
985,40902723354,156705351@N04,502da7c406,911,1,P7220090,1,0,0,1524365146,bsatroop766,872,1,10,,cb3c41d30a,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
986,40902723554,156705351@N04,ab974946ee,823,1,P7220088,1,0,0,1524365145,bsatroop766,872,1,8,,55151d4795,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
987,39805412020,156705351@N04,08d1b18b44,897,1,P7220093,1,0,0,1524365148,bsatroop766,872,1,9,,f0e64694af,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
988,40721916275,156705351@N04,927c3627c3,911,1,P7220092,1,0,0,1524365147,bsatroop766,872,1,8,,3a2271743c,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
989,40721916105,156705351@N04,f506f8921d,846,1,P7220094,1,0,0,1524365148,bsatroop766,872,1,7,,e3df620228,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
990,39805411730,156705351@N04,7d9a9723ba,805,1,P7220095,1,0,0,1524365149,bsatroop766,872,1,8,,106540dc28,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
991,39805411390,156705351@N04,f8f32f716b,907,1,P7230099,1,0,0,1524365151,bsatroop766,872,1,8,,12b3998cf8,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
992,40721915875,156705351@N04,d8786efa21,921,1,P7220096,1,0,0,1524365149,bsatroop766,872,1,8,,74ebf279de,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
993,40721915685,156705351@N04,c14d2f0260,928,1,P7230098,1,0,0,1524365150,bsatroop766,872,1,7,,a2e2510fdc,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
994,39805411520,156705351@N04,4035e1c953,935,1,P7220097,1,0,0,1524365150,bsatroop766,872,1,8,,2024c3f327,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
995,39805411160,156705351@N04,44c4a3745a,928,1,P7230101,1,0,0,1524365152,bsatroop766,872,1,7,,946091c619,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
996,40721915525,156705351@N04,a913fb719e,882,1,P7230100,1,0,0,1524365151,bsatroop766,872,1,7,,a429585c5c,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
997,40721915255,156705351@N04,9b0785395f,918,1,P7230102,1,0,0,1524365152,bsatroop766,872,1,16,,6ab1d74143,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
998,40721915065,156705351@N04,66ff5ca8b6,816,1,P7230104,1,0,0,1524365153,bsatroop766,872,1,14,,c4917aee65,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
999,39805410720,156705351@N04,9fcef7bf93,923,1,P7230105,1,0,0,1524365154,bsatroop766,872,1,19,,017833388f,jpg,47.995863,-88.909287,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
1000,27696729098,156705351@N04,71f6af7a1d,917,1,DSCN2688,1,0,0,1524169202,bsatroop766,872,1,27,,ec2bc253aa,jpg,48.182800,-88.439081,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1001,26981010423,141421923@N04,7634f8f036,7296,8,Island Flowers,1,0,0,1521540435,TCeMedia/Telecide,7817,8,14031,flower plant isle royale isleroyale mi michigan national park isleroyalenationalpark,,,48.141234,-88.501632,15,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1002,38138231256,66246986@N00,67a8f48377,4544,5,Chickenbone Lake sunrise (part 2),1,0,0,1509908623,dcclark,3521,4,912,up upperpeninsula michigan isleroyale nationalpark irnp chickenbone landscape sunrise reeds water lake sky reflection clouds backpacking,,,48.063991,-88.723386,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
1003,24085151228,66246986@N00,6e49f372e8,4492,5,Minong Ridge View,1,0,0,1508980198,dcclark,3521,4,948,michigan irnp isleroyale nationalpark landscape minong ridge lake superior thunderbay,,,48.084587,-88.728686,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
1004,36594699441,66246986@N00,c1779c1b64,4341,5,Minong Mine Mill Pond reflection,1,0,0,1503405082,dcclark,3521,4,1186,michigan isleroyale irnp nationalpark reflection water sky clouds landscape up coppercountry nature minongmine millpond lake pond,,,48.082393,-88.725092,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
1005,35762787374,66246986@N00,ea9b463f50,4401,5,Looking out from the Minong Mine,1,0,0,1502846697,dcclark,3521,4,1365,michigan up isleroyale mine mining minong minongmine underground coppercountry irnp isleroyalenationalpark nationalpark tree keweenaw upperpeninsula,,,48.086780,-88.728225,16,0,XrEivL1TUb46TSNK,2347581,1,0,0,0,
1006,34968768906,38315261@N00,91f1aeb037,4252,5,"Hay Bale, Mink Mountain, Ontario",1,0,0,1496225743,Sharon Mollerus,3720,4,666,xss neebing ontario canada ca,97f38f3134,jpg,48.178191,-89.310584,16,0,b9iFoOpTUb6KZ3MPGQ,23424775,1,0,0,0,
1007,40855431724,156705351@N04,88d660c9f6,854,1,DSCN2824,1,0,0,1524169255,bsatroop766,872,1,16,,b7d397f637,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1008,39758183810,156705351@N04,4998933364,902,1,DSCN2823,1,0,0,1524169255,bsatroop766,872,1,13,,5f0825805a,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1009,39758183620,156705351@N04,371be8a44e,924,1,DSCN2819,1,0,0,1524169254,bsatroop766,872,1,19,,fd9f3c22f3,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1010,40855431084,156705351@N04,f509493237,877,1,DSCN2817,1,0,0,1524169254,bsatroop766,872,1,13,,90424b9a35,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1011,40855431454,156705351@N04,1cb970bb91,889,1,DSCN2822,1,0,0,1524169254,bsatroop766,872,1,326,,8163510e66,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1012,26697825147,156705351@N04,b88744140f,794,1,DSCN2814,1,0,0,1524169253,bsatroop766,872,1,17,,ea16301a76,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1013,26697816577,156705351@N04,cac1a8932c,796,1,DSCN2805,1,0,0,1524169230,bsatroop766,872,1,16,,9df33d144e,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1014,39758175910,156705351@N04,9e8a5c6fe6,923,1,DSCN2806,1,0,0,1524169230,bsatroop766,872,1,17,,dd81fb1a90,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1015,26697816387,156705351@N04,5a8da8f25a,925,1,DSCN2799,1,0,0,1524169229,bsatroop766,872,1,17,,0d45994695,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1016,39758175660,156705351@N04,1a5c08c896,887,1,DSCN2803,1,0,0,1524169229,bsatroop766,872,1,20,,44b4eedd76,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1017,39758175230,156705351@N04,c3cc77e060,787,1,DSCN2798,1,0,0,1524169228,bsatroop766,872,1,14,,2a8f221866,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1018,39758174810,156705351@N04,5d06a147e9,913,1,DSCN2791,1,0,0,1524169228,bsatroop766,872,1,20,,f1b841b060,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1019,27696733748,156705351@N04,6ed3ce0cd1,889,1,DSCN2793,1,0,0,1524169228,bsatroop766,872,1,14,,dffe9d82be,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1020,27696733788,156705351@N04,e9319b8d08,902,1,DSCN2797,1,0,0,1524169228,bsatroop766,872,1,14,,c707ab48f8,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1021,39758174990,156705351@N04,32f07b3c75,825,1,DSCN2796,1,0,0,1524169228,bsatroop766,872,1,14,,c2a3d6bdd2,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1022,27696733618,156705351@N04,ebefdd3780,787,1,DSCN2788,1,0,0,1524169227,bsatroop766,872,1,16,,452ba0cb9c,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1023,27696733538,156705351@N04,3783cc98e4,923,1,DSCN2786,1,0,0,1524169227,bsatroop766,872,1,13,,7dcf1c025b,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1024,39758174220,156705351@N04,c5bb6c2c40,875,1,DSCN2777,1,0,0,1524169226,bsatroop766,872,1,13,,11a3c1639e,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1025,39758174380,156705351@N04,02c9a67eb3,843,1,DSCN2783,1,0,0,1524169226,bsatroop766,872,1,18,,6ceeac5dff,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1026,40855420504,156705351@N04,3e97619653,897,1,DSCN2776,1,0,0,1524169226,bsatroop766,872,1,14,,69853987dd,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1027,40855420714,156705351@N04,798e90891d,895,1,DSCN2780,1,0,0,1524169226,bsatroop766,872,1,15,,5c8f2bb34b,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1028,40855420064,156705351@N04,f3b0a6203d,887,1,DSCN2772,1,0,0,1524169225,bsatroop766,872,1,19,,abe2acdcc9,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1029,26697815417,156705351@N04,fce7c0f0c2,884,1,DSCN2774,1,0,0,1524169225,bsatroop766,872,1,23,,76dfed5773,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1030,39758173690,156705351@N04,62f4324077,865,1,DSCN2773,1,0,0,1524169225,bsatroop766,872,1,15,,6566bd627a,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1031,39758173930,156705351@N04,d86e93cdef,821,1,DSCN2775,1,0,0,1524169225,bsatroop766,872,1,15,,732da16479,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1032,39758173240,156705351@N04,eb7504c340,918,1,DSCN2765,1,0,0,1524169224,bsatroop766,872,1,15,,0a9ae6f8a2,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1033,27696732918,156705351@N04,9101fa5163,798,1,DSCN2766,1,0,0,1524169224,bsatroop766,872,1,19,,8c48533d79,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1034,26697815107,156705351@N04,8fa917261d,826,1,DSCN2763,1,0,0,1524169224,bsatroop766,872,1,15,,3c65b50a1d,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1035,39758173470,156705351@N04,a7b44f5ea1,800,1,DSCN2767,1,0,0,1524169224,bsatroop766,872,1,16,,6769cb7196,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1036,26697814637,156705351@N04,5d4f114880,921,1,DSCN2761,1,0,0,1524169223,bsatroop766,872,1,19,,53d27f9c54,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1037,39758173060,156705351@N04,4f129d4d58,919,1,DSCN2762,1,0,0,1524169223,bsatroop766,872,1,18,,b244c9be7d,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1038,26697814507,156705351@N04,7ab8900439,899,1,DSCN2758,1,0,0,1524169222,bsatroop766,872,1,14,,12c68fda55,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1039,39758172670,156705351@N04,8a4fa8eedb,922,1,DSCN2753,1,0,0,1524169222,bsatroop766,872,1,16,,4fa43f6b9e,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1040,41566669651,156705351@N04,a98674faeb,904,1,DSCN2757,1,0,0,1524169222,bsatroop766,872,1,15,,3904504789,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1041,26697814177,156705351@N04,e8de528c86,810,1,DSCN2749,1,0,0,1524169221,bsatroop766,872,1,19,,22240e0a3a,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1042,39758172480,156705351@N04,bdb9a8a646,914,1,DSCN2750,1,0,0,1524169221,bsatroop766,872,1,17,,623d6ab792,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1043,41566669521,156705351@N04,9fa615f032,892,1,DSCN2751,1,0,0,1524169221,bsatroop766,872,1,16,,a056478917,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1044,39758171080,156705351@N04,a2f3d548d7,784,1,DSCN2747,1,0,0,1524169218,bsatroop766,872,1,11,,a78599cde9,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1045,40855417564,156705351@N04,495c797fdf,880,1,DSCN2746,1,0,0,1524169218,bsatroop766,872,1,15,,37b8c7613c,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1046,39758170830,156705351@N04,f63c2b05a3,859,1,DSCN2745,1,0,0,1524169217,bsatroop766,872,1,18,,10f2a6313c,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1047,40855417404,156705351@N04,1a55c6d3ce,928,1,DSCN2740,1,0,0,1524169217,bsatroop766,872,1,12,,a64c4004a5,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
1048,27696731478,156705351@N04,fdf426cded,880,1,DSCN2739,1,0,0,1524169217,bsatroop766,872,1,11,,ac8c6f041b,jpg,48.186461,-88.430498,16,0,b9ATIoFQUL82hZr98Q,12588755,1,0,0,0,
