,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
501,29007954342,35322683@N05,bffeca4f6c,8125,9,Dalton Highway,1,0,0,1471720135,peregrinus01,5593,6,321,,38c7291163,jpg,67.554505,-149.837023,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,
502,27671303270,88484712@N03,125c034666,7363,8,The Aurora Eagle in the Sky.,1,0,0,1467081748,The Jattitude,1475,2,6691,sky lake storm station alaska eagle arctic nighttime research aurora toolik geomagnetic ionosphere,,,68.626760,-149.593062,16,0,.C8jCCZUVL4d_EffSw,56448206,1,0,0,0,
503,25329279966,52890395@N05,74c5136e8b,1621,2,"Aurora - Nutirwik Creek, Brooks Range, Alaska",1,0,0,1456693211,Fred Wasmer,8677,9,7721,trees winter snow mountains cold reflection green ice beautiful alaska creek river spectacular stars landscape frozen shiny stream quiet unitedstates bright pastel ak peaceful hills arctic reflected aurora glowing serene frigid lowkey magical spruce brilliant tranquil radiant northernlights auroraborealis brooksrange nutirwikcreek,bc47f74e81,jpg,67.934250,-149.816523,16,0,Xt5TzItUVL7Nj63VkA,56448187,1,0,0,0,
504,24158432589,111630084@N04,bda926127f,1686,2,Road to the Arctic,1,0,0,1453410914,lhongfoto,7474,8,342,alaska us unitedstates fairbanks,,,67.557402,-149.832181,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,
505,24230647990,111630084@N04,f1e7b9ef6e,1518,2,Road to the Arctic,1,0,0,1453410914,lhongfoto,7474,8,592,road trees winter snow mountains cold alaska us unitedstates arctic fairbanks,,,67.557402,-149.832181,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,
506,23812424313,88484712@N03,13d430088f,1594,2,An exciting auroral burst that lasted only for a few minutes in the arctic Alaskan sky,1,0,0,1453046902,The Jattitude,1475,2,1857,wild snow storm field station alaska landscape outdoor location arctic research remote tundra toolik auroral geomagnetic ionosphere,,,68.628042,-149.596864,15,0,.C8jCCZUVL4d_EffSw,56448206,1,0,0,0,
507,24113485656,111630084@N04,961f7a8ebf,5829,6,Alaska in the Winter,1,0,0,1451794061,lhongfoto,7474,8,364,travel winter sky snow mountains ice alaska sunrise circle us unitedstates north pole arctic fairbanks,,,67.614016,-149.793048,16,0,_AOvR89TVrxz1DwW,2460255,1,0,0,0,
508,22319700543,88484712@N03,b394753762,5658,6,A residential building (Cotton Grass) at Toolik Field Research Station in Alaska under Aurora,1,0,0,1447240587,The Jattitude,1475,2,1999,travel wild lake alaska outdoor arctic aurora wilderness toolik,,,68.628042,-149.596864,15,0,.C8jCCZUVL4d_EffSw,56448206,1,0,0,0,
509,22156778499,13893079@N06,d9e099bcf7,727,1,Moose,1,0,0,1445383745,Tigra K,3714,4,126,2011 alaska lake landscape mountain nature sky tree usa wildlife animal,b8bd27e742,jpg,67.862349,-149.820556,16,0,Xt5TzItUVL7Nj63VkA,56448187,1,0,0,0,
510,20692219818,41585865@N06,c7c4d12623,694,1,Howard Pass,1,0,0,1440534982,Western Arctic National Parklands,2648,3,1076,sky lake mountains alaska clouds landscape aerial equipment research tor tundra noataknationalpreserve northwestalaska,94afc17eb2,jpg,68.155413,-156.895795,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
511,20108380700,44412893@N02,bfa90a8a3d,3821,4,Am here #ig_capture #likesphotogram #Magicpic #captchina #McgPro #mychinagram #ig_today,1,0,0,1438720994,就是爱摄影,7010,8,27,square squareformat iphoneography instagramapp uploaded:by=instagram,98fc6e86e1,jpg,67.515462,-149.843516,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,uploaded:by=instagram
512,18976906603,15166076@N05,deaf9ce127,456,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #Wiseman,1,0,0,1436599947,J.D Chen ♂,4027,5,153,square squareformat lark iphoneography instagramapp uploaded:by=instagram,,,67.515462,-149.843516,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,uploaded:by=instagram
513,18975160064,15166076@N05,6cc54367e5,3772,4,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #Wiseman,1,0,0,1436599564,J.D Chen ♂,4027,5,108,square squareformat iphoneography instagramapp uploaded:by=instagram,,,67.515462,-149.843516,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,uploaded:by=instagram
514,19409623538,15166076@N05,02c202b2e6,356,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #Wiseman,1,0,0,1436599151,J.D Chen ♂,4027,5,96,square squareformat lark iphoneography instagramapp uploaded:by=instagram,,,67.515462,-149.843516,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,uploaded:by=instagram
515,18975034454,15166076@N05,47e03f5163,275,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #Wiseman,1,0,0,1436599088,J.D Chen ♂,4027,5,99,square squareformat iphoneography instagramapp uploaded:by=instagram,,,67.515462,-149.843516,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,uploaded:by=instagram
516,19597602275,15166076@N05,1c318a2313,323,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #Wiseman,1,0,0,1436599040,J.D Chen ♂,4027,5,138,square squareformat lark iphoneography instagramapp uploaded:by=instagram,,,67.515462,-149.843516,16,0,LfEyCA9TV7glzRpY,2522453,1,0,0,0,uploaded:by=instagram
517,16977820866,52890395@N05,a7845b4eda,7594,8,"Aurora - Nutirwik Creek, Brooks Range, Alaska",1,0,0,1427925108,Fred Wasmer,8677,9,1597,trees winter snow mountains cold reflection green ice beautiful alaska creek river spectacular stars frozen shiny stream unitedstates bright ak vivid hills arctic reflected aurora glowing frigid magical spruce brilliant radiant northernlights auroraborealis brooksrange nutirwikcreek,28b4b3808d,jpg,67.934250,-149.816523,16,0,Xt5TzItUVL7Nj63VkA,56448187,1,0,0,0,
518,16615885915,88484712@N03,868b102534,8610,9,An Arctic afternoon on a research station in Arctic Alaska,1,0,0,1424636570,The Jattitude,1475,2,1756,field station alaska afternoon arctic toolik,,,68.628042,-149.596864,15,0,.C8jCCZUVL4d_EffSw,56448206,1,0,0,0,
519,14903108779,13387797@N00,6510ffe6f4,5557,6,IMG_1185,1,0,0,1409462456,Just Antony...!!,9,1,2,,a6ae368f51,jpg,67.469500,-149.948334,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
520,14903144500,13387797@N00,92d2e6e3d3,3871,4,IMG_1186,1,0,0,1409462456,Just Antony...!!,9,1,4,,833315acdb,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
521,15089432252,13387797@N00,df145851c8,5577,6,IMG_1187,1,0,0,1409462456,Just Antony...!!,9,1,2,,a0a11fc392,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
522,15089789545,13387797@N00,2f1ae64c2c,3836,4,IMG_1204,1,0,0,1409462463,Just Antony...!!,9,1,5,,125aeda48b,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
523,14903207468,13387797@N00,79a890e95f,5567,6,IMG_1205,1,0,0,1409462464,Just Antony...!!,9,1,7,,f8e96879b3,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
524,15089789465,13387797@N00,ac9798fa4e,5593,6,IMG_1206,1,0,0,1409462464,Just Antony...!!,9,1,3,,57bcd1bee3,jpg,67.469666,-149.948670,16,0,,,1,0,0,0,
525,15066793066,13387797@N00,f9d9894a7b,3839,4,IMG_1207,1,0,0,1409462465,Just Antony...!!,9,1,3,,48e040e985,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
526,14903143230,13387797@N00,87c01679b2,3853,4,IMG_1209,1,0,0,1409462466,Just Antony...!!,9,1,6,,b685bab5f8,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
527,14903107269,13387797@N00,eab4d1c987,3835,4,IMG_1208,1,0,0,1409462466,Just Antony...!!,9,1,4,,44d523ef74,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
528,14903107049,13387797@N00,bac1626cd8,5567,6,IMG_1210,1,0,0,1409462467,Just Antony...!!,9,1,4,,876a068b5e,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
529,15066792876,13387797@N00,c63c2c8cd0,3865,4,IMG_1211,1,0,0,1409462467,Just Antony...!!,9,1,8,,459889e84e,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
530,14903234017,13387797@N00,413748e822,5562,6,IMG_1212,1,0,0,1409462468,Just Antony...!!,9,1,4,,c3ed749320,jpg,67.469666,-149.948670,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
531,15089430092,13387797@N00,3d392093d3,3849,4,IMG_1220,1,0,0,1409462473,Just Antony...!!,9,1,3,,9d5d37f788,jpg,67.758500,-149.763503,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
532,14903106099,13387797@N00,c0ccdf20ac,3857,4,IMG_1221,1,0,0,1409462474,Just Antony...!!,9,1,2,,b19de6c9c5,jpg,67.758500,-149.763503,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
533,15086777221,13387797@N00,30027cbf27,5553,6,IMG_1222,1,0,0,1409462474,Just Antony...!!,9,1,5,,6f808ddb16,jpg,67.758333,-149.763503,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
534,14903142020,13387797@N00,e36c577887,5563,6,IMG_1223,1,0,0,1409462475,Just Antony...!!,9,1,1,,461e577977,jpg,67.758333,-149.763503,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
535,15089787925,13387797@N00,54d078868e,5578,6,IMG_1224,1,0,0,1409462475,Just Antony...!!,9,1,4,,c251c07345,jpg,67.790166,-149.803331,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
536,14903205778,13387797@N00,824b922ecf,3917,4,IMG_1226,1,0,0,1409462477,Just Antony...!!,9,1,1,,99cdfaaa1d,jpg,67.790333,-149.803331,16,0,,,1,0,0,0,
537,14903232897,13387797@N00,0053d3678f,3891,4,IMG_1225,1,0,0,1409462476,Just Antony...!!,9,1,2,,93646e6094,jpg,67.790166,-149.803331,16,0,,,1,0,0,0,
538,14903205688,13387797@N00,41610433a4,5556,6,IMG_1227,1,0,0,1409462478,Just Antony...!!,9,1,3,,53ba2980c4,jpg,67.790333,-149.803331,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
539,15089787575,13387797@N00,84f0ca033c,3901,4,IMG_1228,1,0,0,1409462478,Just Antony...!!,9,1,3,,7fb1147d25,jpg,67.790333,-149.803331,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
540,15055518171,119299244@N07,e5c61d3785,5594,6,DSC_8522,1,0,0,1409189763,olekinderhook1,0,0,112,gatesofthearcticnationalparkandpreserve,e48ab4369a,jpg,68.102005,-151.029053,16,0,4qFcZs9QUL9GT26pfw,12587570,1,0,0,0,
541,15035557896,119299244@N07,569dbe37fa,5589,6,DSC_8533,1,0,0,1409189764,olekinderhook1,0,0,133,anaktuvukpass gatesofthearcticnationalparkandpreserve,9af00c35e6,jpg,68.140913,-151.733887,16,0,VsfLGJpTUb91NC5N,2354452,1,0,0,0,
542,14871978308,119299244@N07,ffe1a178b1,5576,6,DSC_8568,1,0,0,1409189768,olekinderhook1,0,0,82,gatesofthearcticnationalparkandpreserve,3458d64259,jpg,67.956602,-151.527559,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
543,10000642496,69389163@N07,cf67e3d184,3743,4,2008-07 Alaska 0391,1,0,0,1380467321,Marc Farré,4368,5,9,,c511162317,jpg,67.487545,-149.875488,16,0,EVRFePJQUL9.uW_RZA,12587579,1,0,0,0,
544,30262272354,35209801@N08,0e38a25330,5822,6,是失去，還是不願放棄 #fairbanks #ALASKA #northernlights #aurora #roadtrip #northpole #arctic #coldfoot #untouchable #star #ori #orion #2015阿拉斯加極光特慢車之旅,1,0,0,1478776680,捲毛霖,7376,8,56,instagramapp square squareformat iphoneography uploaded:by=instagram,61f94eb8fa,jpg,67.251708,-150.177338,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
545,30229626664,35209801@N08,f29d7edb3a,5741,6,2015 #fairbanks #ALASKA #northernlights #aurora #roadtrip #northpole #arctic #coldfoot #untouchable,1,0,0,1478621347,捲毛霖,7376,8,45,instagramapp square squareformat iphoneography uploaded:by=instagram,47c7103a51,jpg,67.251708,-150.177338,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
546,29007953282,35322683@N05,c44f051d32,7541,8,Dalton Highway,1,0,0,1471720136,peregrinus01,5593,6,49,,75d4ff7740,jpg,68.082680,-149.565048,16,0,Xt5TzItUVL7Nj63VkA,56448187,1,0,0,0,
547,27736819744,13879794@N04,196c1c887e,8597,9,Parallel lines,1,0,0,1468711358,Tiigra,3784,4,22,usa mountain lake plant reflection tree texture nature grass alaska landscape us unitedstates 2011,5790ffef45,jpg,66.958500,-150.392500,16,0,GfFbwqlTV7riwIgn,2507636,1,0,0,0,
548,27737308313,13879794@N04,5b4ab64284,7595,8,Parallel lines 2,1,0,0,1468711358,Tiigra,3784,4,43,usa mountain lake plant reflection tree texture nature grass alaska landscape us unitedstates 2011,f8ef4c008c,jpg,66.958500,-150.392500,16,0,GfFbwqlTV7riwIgn,2507636,1,0,0,0,
549,24952029630,68972482@N06,c22ab78841,1639,2,Alaska 2016,1,0,0,1456376433,rhagen7,5571,6,48,,,,68.199211,-153.676756,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,
550,23429436334,111630084@N04,5639c4e7fa,1462,2,Aurora inside the North Pole,1,0,0,1451448864,lhongfoto,7474,8,593,winter cold alaska lights unitedstates north pole aurora northern fairbanks borealis coldfoot,,,67.251027,-150.175423,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
551,23376660153,35209801@N08,979460e373,5653,6,I wanna a dream. Give me a dream plz. #snowflakes,1,0,0,1451225811,捲毛霖,7376,8,19,square squareformat ludwig iphoneography instagramapp uploaded:by=instagram,2eab70ba24,jpg,67.251964,-150.178242,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
552,23175128903,88484712@N03,93c851623e,782,1,Nighttime beauty of mother nature at Auroral latitudes,1,0,0,1450328870,The Jattitude,1475,2,1498,,,,68.628042,-149.596864,15,0,.C8jCCZUVL4d_EffSw,56448206,1,0,0,0,
553,22775358109,88484712@N03,d0ccedf5d0,748,1,An Arctic Machine,1,0,0,1448019668,The Jattitude,1475,2,241,,,,68.628042,-149.596864,15,0,.C8jCCZUVL4d_EffSw,56448206,1,0,0,0,
554,21537668503,35209801@N08,2c55e1e87c,578,1,硬是要拍個餘輝照,1,0,0,1444811062,捲毛霖,7376,8,19,square squareformat iphoneography instagramapp uploaded:by=instagram,1e640f374f,jpg,67.251725,-150.177330,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
555,21535938224,35209801@N08,602c171a59,5834,6,Transformer missions,1,0,0,1444810962,捲毛霖,7376,8,31,square squareformat iphoneography instagramapp xproii uploaded:by=instagram,6009f1cbdd,jpg,67.251725,-150.177330,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
556,21970867368,35209801@N08,352675ae87,5738,6,sunset over Coldfoot #sunsetovermytrip,1,0,0,1444810821,捲毛霖,7376,8,16,square sierra squareformat iphoneography instagramapp uploaded:by=instagram,324193c3b1,jpg,67.251725,-150.177330,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
557,21971560659,35209801@N08,51e0c4f1f1,5811,6,片片雪花佈滿窗 #snowflakes #alaska #coldfoot #sunrise #defrost #icy #snowflake,1,0,0,1444809990,捲毛霖,7376,8,51,square squareformat earlybird iphoneography instagramapp uploaded:by=instagram,d7f53a0d3c,jpg,67.251725,-150.177330,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,uploaded:by=instagram
558,21525940534,51481409@N06,83a3536a7e,5780,6,Pipeline structure,1,0,0,1444779052,mr0grog,1001,2,73,daltonhighway,f92f130832,jpg,66.871041,-150.545609,16,0,92H4WqtUVL7_qiMsaA,56448283,1,0,0,0,
559,22148640785,51481409@N06,97eb9f1b06,5712,6,"Really, we swear.",1,0,0,1444778708,mr0grog,1001,2,67,signs wiseman,e77962b7c1,jpg,67.408997,-150.108170,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
560,21792413105,32218942@N05,1a82041802,5779,6,Abandoned Home,1,0,0,1443468911,Patrick Gregerson,65535,66,109,,,,66.905992,-151.684498,16,0,,5870735,1,0,0,0,
561,21780501782,32218942@N05,c7f9cb2aeb,679,1,Stop along the Koyokuk River,1,0,0,1443468327,Patrick Gregerson,65535,66,202,friends red sunglasses alaska river outside sunny biking recreation arcticcircle bettles evensville koyokukriver,,,66.926679,-151.508492,16,0,K1AsfaZQUL_bJFIjQg,12524591,1,0,0,0,
562,21254814815,55897549@N05,800e94c866,714,1,Sometimes they are like wisps coming out of the mountains!!! #alaska #sometimesiwander #lifeoutside #travel #aurora #northernlights #roadtrip,1,0,0,1441748469,dwayneparton,725,1,45,square squareformat iphoneography instagramapp uploaded:by=instagram,8d533e2d0d,jpg,67.248600,-150.151000,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,uploaded:by=instagram
563,20596271684,55897549@N05,deac071059,5743,6,It'd be nice to know how to fly and land on what ever lake you wanted #alaska #sometimesiwander #lifeoutside #alaskabushplane,1,0,0,1441637620,dwayneparton,725,1,37,square squareformat iphoneography instagramapp uploaded:by=instagram,3ee616865a,jpg,67.248600,-150.151000,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,uploaded:by=instagram
564,19571398656,15166076@N05,a358cdb9b0,347,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #Wiseman,1,0,0,1436598944,J.D Chen ♂,4027,5,84,square squareformat rise iphoneography instagramapp uploaded:by=instagram,,,67.409505,-150.113986,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,uploaded:by=instagram
565,18974917494,15166076@N05,1143748bcb,335,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #ColdFoot,1,0,0,1436598657,J.D Chen ♂,4027,5,119,square squareformat iphoneography instagramapp uploaded:by=instagram,,,67.248600,-150.151000,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,uploaded:by=instagram
566,19409457058,15166076@N05,ec0760f2bb,458,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #ColdFoot,1,0,0,1436598532,J.D Chen ♂,4027,5,97,square squareformat iphoneography instagramapp uploaded:by=instagram,,,67.248600,-150.151000,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,uploaded:by=instagram
567,19571274816,15166076@N05,ffef0ab424,560,1,Alaska Arctic Circle #Alaska  #PolarLights #USA #America #NorthPole #NorthernLights #Cold #snow #Ice #Fairbanks  #Snow #DaltonHighway #Dalton #Yukon #River #YukonRiverCamp #ArcticCircle #Arctic #ColdFoot,1,0,0,1436598484,J.D Chen ♂,4027,5,90,square squareformat iphoneography instagramapp uploaded:by=instagram,,,67.248600,-150.151000,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,uploaded:by=instagram
568,16815135136,76236359@N00,4916991c32,8611,9,Big Dipper,1,0,0,1426569629,Yuxuan.fishy.Wang,2219,3,76,alaska night star unitedstates fairbanks coldfoot,35525a40f6,jpg,67.250505,-150.176248,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
569,16218666514,76236359@N00,eccbf51021,8753,9,Stars,1,0,0,1426569630,Yuxuan.fishy.Wang,2219,3,43,alaska night star unitedstates fairbanks wiseman,cea7d0d8a4,jpg,67.410508,-150.109873,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
570,16841013125,76236359@N00,275854a535,7600,8,Painting inside the Cabin at Wiseman,1,0,0,1426569630,Yuxuan.fishy.Wang,2219,3,41,alaska unitedstates fairbanks wiseman,b14e41edd4,jpg,67.410508,-150.109873,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
571,16839943991,76236359@N00,c61cc5a96a,7654,8,Aurora at Wiseman,1,0,0,1426569631,Yuxuan.fishy.Wang,2219,3,108,alaska night star unitedstates aurora fairbanks wiseman northernlight,b532ca1daf,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
572,16221067313,76236359@N00,ba3046c795,8581,9,Aurora at Wiseman,1,0,0,1426569632,Yuxuan.fishy.Wang,2219,3,108,alaska night star unitedstates aurora fairbanks wiseman northernlight,e67b73ef2f,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
573,16633693577,76236359@N00,31513f52ca,8601,9,Aurora at Wiseman,1,0,0,1426569632,Yuxuan.fishy.Wang,2219,3,106,alaska night star unitedstates aurora fairbanks wiseman northernlight,6fb65cf339,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
574,16654881249,76236359@N00,a94e522016,7653,8,Aurora at Wiseman,1,0,0,1426569632,Yuxuan.fishy.Wang,2219,3,103,alaska night star unitedstates aurora fairbanks wiseman northernlight,7692d94fe7,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
575,16654879949,76236359@N00,55f9cef89c,8731,9,Aurora at Wiseman,1,0,0,1426569633,Yuxuan.fishy.Wang,2219,3,240,alaska night star unitedstates aurora fairbanks wiseman northernlight,a462c45872,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
576,16654878729,76236359@N00,6fe1236b19,8755,9,Aurora at Wiseman,1,0,0,1426569634,Yuxuan.fishy.Wang,2219,3,121,alaska night star unitedstates aurora fairbanks wiseman northernlight,60b3ce2292,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
577,16839873652,76236359@N00,c8a8e6cc2e,8663,9,Aurora at Wiseman,1,0,0,1426569634,Yuxuan.fishy.Wang,2219,3,88,alaska night star unitedstates aurora fairbanks wiseman northernlight,fecc8c88f3,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
578,16653636250,76236359@N00,c07245d54b,8749,9,Aurora at Wiseman,1,0,0,1426569635,Yuxuan.fishy.Wang,2219,3,153,alaska night star unitedstates aurora fairbanks wiseman northernlight,aa6bab23e8,jpg,67.410555,-150.110000,16,0,IG4JhjJUVL7AvCAtHg,56448334,1,0,0,0,
579,16653635300,76236359@N00,fd5bf4b8ac,7596,8,Sled dogs,1,0,0,1426569636,Yuxuan.fishy.Wang,2219,3,124,dog alaska unitedstates sled fairbanks coldfoot,1959bac12c,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
580,16653632770,76236359@N00,1d54229aef,8659,9,800 with sled dog,1,0,0,1426569637,Yuxuan.fishy.Wang,2219,3,174,dog alaska unitedstates sled 800 fairbanks hachi coldfoot,67d3722ef7,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
581,16839867412,76236359@N00,9691deff28,8735,9,800 with sled dog,1,0,0,1426569637,Yuxuan.fishy.Wang,2219,3,157,dog alaska unitedstates sled 800 fairbanks hachi coldfoot,3c21b3b863,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
582,16633680847,76236359@N00,2cfec261e3,7625,8,Sled dog,1,0,0,1426569638,Yuxuan.fishy.Wang,2219,3,116,dog alaska unitedstates sled fairbanks coldfoot,10ae67fbe2,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
583,16218647924,76236359@N00,2be5cb689e,8611,9,Sled dog,1,0,0,1426569640,Yuxuan.fishy.Wang,2219,3,83,dog alaska unitedstates sled fairbanks coldfoot,756aecede3,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
584,16653413538,76236359@N00,460b044ce1,7595,8,800 with sled dog,1,0,0,1426569641,Yuxuan.fishy.Wang,2219,3,158,dog alaska unitedstates sled 800 fairbanks hachi coldfoot,5ed2fc1054,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
585,16218643884,76236359@N00,710c395381,7604,8,Dog-sled,1,0,0,1426569642,Yuxuan.fishy.Wang,2219,3,114,dog alaska unitedstates sled fairbanks coldfoot,eb99f7ab0d,jpg,67.248225,-150.178109,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
586,16633673307,76236359@N00,946a2db9b1,7636,8,Dog-sled,1,0,0,1426569642,Yuxuan.fishy.Wang,2219,3,137,dog alaska unitedstates sled fairbanks coldfoot,bc051abea9,jpg,67.248522,-150.176970,16,0,bZNKtYdQUL9S2TU_lA,12524632,1,0,0,0,
587,16633671877,76236359@N00,2311cc8e69,8632,9,On the sled,1,0,0,1426569643,Yuxuan.fishy.Wang,2219,3,86,dog alaska unitedstates sled 800 fairbanks fishy hachi coldfoot,2c30336c9d,jpg,67.252088,-150.167012,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,
588,16653618400,76236359@N00,9afc456b2a,8701,9,On the sled,1,0,0,1426569643,Yuxuan.fishy.Wang,2219,3,162,dog alaska unitedstates sled 800 fairbanks fishy hachi coldfoot,00b3073096,jpg,67.252069,-150.167078,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,
589,16839852572,76236359@N00,a51f3b4a5a,8708,9,On the sled,1,0,0,1426569643,Yuxuan.fishy.Wang,2219,3,105,dog alaska unitedstates sled 800 fairbanks fishy hachi coldfoot,5e6bd33840,jpg,67.252061,-150.167106,16,0,sLL4yL9TUbIf7EvQ,2382787,1,0,0,0,
