,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
390,48620806433,118710138@N08,051d47eeeb,65535,66,Tufted Puffin,1,0,0,1566786523,benjamin.minneapolis,4581,5,10,seward alaska unitedstatesofamerica puffin tuftedpuffin kenai fjords ocean bird nature,1b58511161,jpg,59.623569,-149.632020,16,0,,5867959,1,0,0,0,
391,48621300817,118710138@N08,0330e79a8c,65535,66,IMG_1877,1,0,0,1566786523,benjamin.minneapolis,4581,5,4,alaska unitedstatesofamerica,83e694cf18,jpg,59.607236,-149.599639,16,0,,5867959,1,0,0,0,
392,48621159726,118710138@N08,e6e7c9708c,65535,66,IMG_1881,1,0,0,1566786524,benjamin.minneapolis,4581,5,5,alaska unitedstatesofamerica,8025463473,jpg,59.607236,-149.599639,16,0,,5867959,1,0,0,0,
393,48620803383,118710138@N08,35d6868cde,65535,66,Orcas,1,0,0,1566786525,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,3bdfcbc3f8,jpg,59.607236,-149.599639,16,0,,5867959,1,0,0,0,
394,48621298187,118710138@N08,4614140d7e,65535,66,Orcas,1,0,0,1566786525,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,cb3b7291bd,jpg,59.607236,-149.599639,16,0,,5867959,1,0,0,0,
395,48621297592,118710138@N08,5e3fbd6dd8,65535,66,Orcas,1,0,0,1566786526,benjamin.minneapolis,4581,5,21,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,5d7a6afae7,jpg,59.607236,-149.599639,16,0,,5867959,1,0,0,0,
396,48620801793,118710138@N08,2ed7f4e659,65535,66,Orcas,1,0,0,1566786527,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,3f6f4e0c3f,jpg,59.606880,-149.587820,16,0,,5867959,1,0,0,0,
397,48621156576,118710138@N08,4aacbc4eb8,65535,66,Orcas,1,0,0,1566786527,benjamin.minneapolis,4581,5,17,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,119093c558,jpg,59.608291,-149.586873,16,0,,5867959,1,0,0,0,
398,48621156231,118710138@N08,c1da7a22fe,65535,66,Orcas,1,0,0,1566786528,benjamin.minneapolis,4581,5,17,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,4e94f0534a,jpg,59.608927,-149.587295,16,0,,5867959,1,0,0,0,
399,48621295897,118710138@N08,9af1685c03,65535,66,Orcas,1,0,0,1566786528,benjamin.minneapolis,4581,5,17,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,2c736bcd11,jpg,59.610330,-149.590631,16,0,,5867959,1,0,0,0,
400,48621295232,118710138@N08,1cc5cdecd2,65535,66,Orcas,1,0,0,1566786529,benjamin.minneapolis,4581,5,18,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,9630ec8e64,jpg,59.610330,-149.590631,16,0,,5867959,1,0,0,0,
401,48620799528,118710138@N08,916bcea051,65535,66,Orcas,1,0,0,1566786530,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,ccd19e2712,jpg,59.610769,-149.591134,16,0,,5867959,1,0,0,0,
402,48620799143,118710138@N08,a3cf0ef538,65535,66,Orcas,1,0,0,1566786531,benjamin.minneapolis,4581,5,17,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,14f9339fcb,jpg,59.610769,-149.591134,16,0,,5867959,1,0,0,0,
403,48621294117,118710138@N08,06272f34a2,65535,66,Orcas,1,0,0,1566786531,benjamin.minneapolis,4581,5,18,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,356c2ec63e,jpg,59.610769,-149.591134,16,0,,5867959,1,0,0,0,
404,48620798028,118710138@N08,13122de9ed,65535,66,Orcas,1,0,0,1566786532,benjamin.minneapolis,4581,5,17,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,59819179c7,jpg,59.610769,-149.591134,16,0,,5867959,1,0,0,0,
405,48621292832,118710138@N08,77ab8b0372,65535,66,Orcas,1,0,0,1566786532,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,ee644093c2,jpg,59.610769,-149.591134,16,0,,5867959,1,0,0,0,
406,48621292552,118710138@N08,6745be6f5a,65535,66,Orcas,1,0,0,1566786533,benjamin.minneapolis,4581,5,17,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,42885d62f5,jpg,59.612397,-149.591870,16,0,,5867959,1,0,0,0,
407,48621152361,118710138@N08,7cbbc2b0b8,65535,66,Orcas,1,0,0,1566786534,benjamin.minneapolis,4581,5,18,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,162110b8bc,jpg,59.612397,-149.591870,16,0,,5867959,1,0,0,0,
408,48620796308,118710138@N08,299584b2eb,65535,66,Orcas,1,0,0,1566786535,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,8762c135b8,jpg,59.612397,-149.591870,16,0,,5867959,1,0,0,0,
409,48621291017,118710138@N08,2073d275ee,65535,66,Orcas,1,0,0,1566786535,benjamin.minneapolis,4581,5,19,alaska unitedstatesofamerica orca killerwhale whale dolphin mammal sealife seward,da8c57794f,jpg,59.612397,-149.591870,16,0,,5867959,1,0,0,0,
410,48620793583,118710138@N08,92863065ea,65535,66,Stellar Sea Lions,1,0,0,1566786536,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion sealife mammal ocean wildlife,12ca6c5eef,jpg,59.613263,-149.589837,16,0,,5867959,1,0,0,0,
411,48621148616,118710138@N08,b8535e32bd,65535,66,Stellar Sea Lions,1,0,0,1566786536,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,ef1e90cf5e,jpg,59.601719,-149.575906,16,0,,5867959,1,0,0,0,
412,48621147791,118710138@N08,3fe18b7369,65535,66,Stellar Sea Lions,1,0,0,1566786537,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,f574fa180d,jpg,59.601719,-149.575906,16,0,,5867959,1,0,0,0,
413,48621286992,118710138@N08,ac69996dde,65535,66,Stellar Sea Lions,1,0,0,1566786537,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,78f722ffb8,jpg,59.601719,-149.575906,16,0,,5867959,1,0,0,0,
414,48621285232,118710138@N08,82182a0f8b,65535,66,Stellar Sea Lions,1,0,0,1566786538,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,3ebbab4703,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
415,48621284287,118710138@N08,dc478742d3,65535,66,Stellar Sea Lions,1,0,0,1566786539,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,0c1548cec3,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
416,48621283537,118710138@N08,379d31298f,65535,66,Stellar Sea Lions,1,0,0,1566786540,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,3545c170e0,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
417,48621281682,118710138@N08,710d7fa89c,65535,66,Stellar Sea Lions,1,0,0,1566786541,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,5c2ea55b70,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
418,48621281107,118710138@N08,65e42a8623,65535,66,Stellar Sea Lions,1,0,0,1566786542,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,3a940581e7,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
419,48621280807,118710138@N08,dc453008ab,65535,66,Stellar Sea Lions,1,0,0,1566786543,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,73fbc9e451,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
420,48620784913,118710138@N08,62540e3c2d,65535,66,Stellar Sea Lions,1,0,0,1566786544,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,1cc2b049ca,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
421,48621139621,118710138@N08,f64881861d,65535,66,Stellar Sea Lions,1,0,0,1566786544,benjamin.minneapolis,4581,5,11,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,fbf2c99348,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
422,48621138781,118710138@N08,1833b9032d,65535,66,Stellar Sea Lions,1,0,0,1566786545,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,ff5e31809d,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
423,48621138291,118710138@N08,42605e3746,65535,66,Stellar Sea Lions,1,0,0,1566786546,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,4bf522e36a,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
424,48621137126,118710138@N08,77549967da,65535,66,Stellar Sea Lions,1,0,0,1566786547,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,364dd5fc74,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
425,48621275657,118710138@N08,8495730ba7,65535,66,Stellar Sea Lions,1,0,0,1566786547,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,14221b28b6,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
426,48621135381,118710138@N08,e027ba7a5e,65535,66,Stellar Sea Lions,1,0,0,1566786548,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,7b5a94d8de,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
427,48621133716,118710138@N08,11362b9c1e,65535,66,Stellar Sea Lions,1,0,0,1566786549,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,e6b53d7d81,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
428,48621132876,118710138@N08,dc0a700352,65535,66,Stellar Sea Lions,1,0,0,1566786550,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,554dcc6c90,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
429,48621271617,118710138@N08,e31a38b8b3,65535,66,Stellar Sea Lions,1,0,0,1566786550,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,2369836236,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
430,48621132011,118710138@N08,97113a5c5b,65535,66,Stellar Sea Lions,1,0,0,1566786551,benjamin.minneapolis,4581,5,10,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,8bb1387f7f,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
431,48621130196,118710138@N08,7d0e9b1532,65535,66,Stellar Sea Lions,1,0,0,1566786552,benjamin.minneapolis,4581,5,11,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,091afbe20a,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
432,48621268057,118710138@N08,6276076e2b,65535,66,Stellar Sea Lions,1,0,0,1566786552,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,87513dc5e7,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
433,48621127191,118710138@N08,4d8a928c00,65535,66,Stellar Sea Lions,1,0,0,1566786553,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,010519755a,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
434,48621264877,118710138@N08,4159a2c8ef,65535,66,Stellar Sea Lions,1,0,0,1566786553,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,e90a056ef9,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
435,48621124041,118710138@N08,38a6a34e7a,65535,66,Stellar Sea Lions,1,0,0,1566786554,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,b3358622e6,jpg,59.601438,-149.574587,16,0,,5867959,1,0,0,0,
436,48621262122,118710138@N08,d92a3bbb67,65535,66,Stellar Sea Lions,1,0,0,1566786554,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,2b1795095c,jpg,59.601769,-149.572895,16,0,,5867959,1,0,0,0,
437,48620767583,118710138@N08,e32ac37feb,65535,66,Stellar Sea Lions,1,0,0,1566786555,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,bcf7efdd6c,jpg,59.601769,-149.572895,16,0,,5867959,1,0,0,0,
438,48621120721,118710138@N08,3587220898,65535,66,Stellar Sea Lions,1,0,0,1566786555,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,61c01f43f6,jpg,59.601769,-149.572895,16,0,,5867959,1,0,0,0,
439,48621120246,118710138@N08,3b6d35431f,65535,66,Stellar Sea Lions,1,0,0,1566786556,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,73d8b2c868,jpg,59.601769,-149.572895,16,0,,5867959,1,0,0,0,
440,48621118281,118710138@N08,eaec360b13,65535,66,Stellar Sea Lions,1,0,0,1566786557,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,130554752d,jpg,59.601769,-149.572895,16,0,,5867959,1,0,0,0,
441,48621255747,118710138@N08,d13459bd56,65535,66,Stellar Sea Lions,1,0,0,1566786557,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,7e5e479679,jpg,59.601769,-149.572895,16,0,,5867959,1,0,0,0,
442,48621115036,118710138@N08,62dae8e9fa,65535,66,Stellar Sea Lions,1,0,0,1566786558,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,f31cceffbf,jpg,59.602055,-149.571906,16,0,,5867959,1,0,0,0,
443,48620759613,118710138@N08,4442986181,65535,66,Stellar Sea Lions,1,0,0,1566786559,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,ff9b343dae,jpg,59.602055,-149.571906,16,0,,5867959,1,0,0,0,
444,48621113911,118710138@N08,3b998680af,65535,66,Stellar Sea Lions,1,0,0,1566786559,benjamin.minneapolis,4581,5,8,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,5a6d1f5774,jpg,59.602055,-149.571906,16,0,,5867959,1,0,0,0,
445,48621112801,118710138@N08,929c300fe4,65535,66,Stellar Sea Lions,1,0,0,1566786560,benjamin.minneapolis,4581,5,11,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,990b27f762,jpg,59.602055,-149.571906,16,0,,5867959,1,0,0,0,
446,48621111726,118710138@N08,51ce9019bb,65535,66,Stellar Sea Lions,1,0,0,1566786561,benjamin.minneapolis,4581,5,9,alaska unitedstatesofamerica sealion stellarsealion kenai kenaifjordsnationalpark sealife mammal ocean wildlife,e6890c8db9,jpg,59.602055,-149.571906,16,0,,5867959,1,0,0,0,
447,48582221911,53049722@N08,fa7d7bd74d,65535,66,"Exit Glacier, Seward, Alaska",1,0,0,1566284140,Ken Barley,0,0,407,alaska exitglacier seward usa,,,60.190719,-149.586998,16,0,,5880147,1,0,0,0,
448,48582215146,53049722@N08,b1217c3fd2,65535,66,"Climate change, Alaska",1,0,0,1566284140,Ken Barley,0,0,751,alaska exitglacier seward usa,,,60.180422,-149.643423,16,0,,9887102,1,0,0,0,
449,48582360602,53049722@N08,968bcf3971,65535,66,"Exit Glacier, Seward, Alaska",1,0,0,1566284139,Ken Barley,0,0,347,alaska exitglacier seward usa,,,60.180202,-149.645403,16,0,,9887102,1,0,0,0,
450,48582214646,53049722@N08,20e0d30d8d,65535,66,"Exit Glacier, Seward, Alaska",1,0,0,1566284139,Ken Barley,0,0,342,alaska exitglacier seward usa,,,60.180419,-149.644100,16,0,,9887102,1,0,0,0,
451,48582358997,53049722@N08,5f3916ca25,65535,66,"Fireweed, Alaska",1,0,0,1566284138,Ken Barley,0,0,340,alaska exitglacier fireweed rosebaywillowherb seward usa,,,60.186452,-149.634173,16,0,,9887102,1,0,0,0,
452,48558064701,127781325@N06,3815f11230,65535,66,IMG_2719,1,0,0,1566046858,Roads Rivers and Trails,0,0,1,,,,60.184577,-149.687028,16,0,,9887102,1,0,0,0,
453,48558064496,127781325@N06,8af1c419af,65535,66,IMG_2727,1,0,0,1566046859,Roads Rivers and Trails,0,0,2,,,,60.182125,-149.702867,16,0,,9887102,1,0,0,0,
454,48558064316,127781325@N06,c83dd3062d,65535,66,IMG_2729,1,0,0,1566046860,Roads Rivers and Trails,0,0,1,,,,60.182158,-149.702789,16,0,,9887102,1,0,0,0,
455,48558203782,127781325@N06,cb739afde2,65535,66,IMG_2737,1,0,0,1566046860,Roads Rivers and Trails,0,0,1,,,,60.179313,-149.706712,16,0,,9887102,1,0,0,0,
456,48558061871,127781325@N06,2e6dc9bdb6,65535,66,IMG_2752,1,0,0,1566046864,Roads Rivers and Trails,0,0,1,,,,59.764258,-150.061142,16,0,,5874402,1,0,0,0,
457,48558201322,127781325@N06,ea8ffeb544,65535,66,IMG_2755,1,0,0,1566046864,Roads Rivers and Trails,0,0,1,,,,59.764452,-150.061098,16,0,,5874402,1,0,0,0,
458,48558201127,127781325@N06,0205dd07c8,65535,66,IMG_2766,1,0,0,1566046865,Roads Rivers and Trails,0,0,1,,,,59.753188,-150.081542,16,0,,5874402,1,0,0,0,
459,48558200912,127781325@N06,937c87b71d,65535,66,IMG_2774,1,0,0,1566046866,Roads Rivers and Trails,0,0,1,,,,59.764380,-150.060670,16,0,,5874402,1,0,0,0,
460,48558060646,127781325@N06,f19a7ee917,65535,66,IMG_2782,1,0,0,1566046870,Roads Rivers and Trails,0,0,2,,,,59.730463,-149.923462,16,0,,5874402,1,0,0,0,
461,48558060271,127781325@N06,028556bdaf,65535,66,IMG_2789,1,0,0,1566046871,Roads Rivers and Trails,0,0,1,,,,59.731402,-149.918520,16,0,,5874402,1,0,0,0,
462,48558060191,127781325@N06,504937959a,65535,66,IMG_2792,1,0,0,1566046872,Roads Rivers and Trails,0,0,1,,,,59.730213,-149.918412,16,0,,5874402,1,0,0,0,
463,48558059906,127781325@N06,7914c8c789,65535,66,IMG_2796,1,0,0,1566046873,Roads Rivers and Trails,0,0,1,,,,59.730055,-149.925248,16,0,,5874402,1,0,0,0,
464,48558058136,127781325@N06,305fdcc820,65535,66,IMG_2806,1,0,0,1566046879,Roads Rivers and Trails,0,0,1,,,,59.827563,-150.066484,16,0,,5874402,1,0,0,0,
465,48558057921,127781325@N06,14204d0705,65535,66,IMG_2816,1,0,0,1566046880,Roads Rivers and Trails,0,0,1,,,,59.826466,-150.066131,16,0,,5874402,1,0,0,0,
466,48558197282,127781325@N06,a0beb4d1cb,65535,66,IMG_2818,1,0,0,1566046880,Roads Rivers and Trails,0,0,2,,,,59.826155,-150.066239,16,0,,5874402,1,0,0,0,
467,48558189202,127781325@N06,ea8430b1d8,65535,66,IMG_2773,1,0,0,1566046866,Roads Rivers and Trails,0,0,1,,,,59.764330,-150.060745,16,0,,5874402,1,0,0,0,
468,48505290946,81376848@N00,242f8ab833,65535,66,"Kenai Peninsula, Aialik Bay",1,0,0,1565467671,iagoarchangel,3831,4,36,alaska seward kenaipeninsula kenaifjords tidal glacier,4d04ee2fe5,jpg,59.782844,-149.747100,16,0,,5867959,1,0,0,0,
469,48505459292,81376848@N00,10aa96d7cb,65535,66,"Kenai Peninsula, Holgate Arm",1,0,0,1565467670,iagoarchangel,3831,4,31,alaska seward kenaipeninsula kenaifjords tidal glacier,4687b09f49,jpg,59.816352,-149.780212,16,0,,5874402,1,0,0,0,
470,48505289481,81376848@N00,74e8e1a610,65535,66,Glacier above Holgate Arm,1,0,0,1565467670,iagoarchangel,3831,4,26,alaska seward kenaipeninsula kenaifjords tidal glacier,73198f2171,jpg,59.849802,-149.852784,16,0,,5874402,1,0,0,0,
471,48505458542,81376848@N00,de2f1478ef,65535,66,Holgate Glacier,1,0,0,1565467669,iagoarchangel,3831,4,59,alaska seward kenaipeninsula kenaifjords tidal glacier,8281d25afc,jpg,59.848958,-149.861939,16,0,,5874402,1,0,0,0,
472,48505457997,81376848@N00,86b8f0d66f,65535,66,Ice,1,0,0,1565467669,iagoarchangel,3831,4,27,alaska seward kenaipeninsula kenaifjords tidal glacier,1717325166,jpg,59.845202,-149.832625,16,0,,5874402,1,0,0,0,
473,48505457412,81376848@N00,57ddd3620f,65535,66,Eastern shore of Holgate Arm,1,0,0,1565467669,iagoarchangel,3831,4,30,alaska seward kenaipeninsula kenaifjords tidal glacier,610f244824,jpg,59.823819,-149.773226,16,0,,5867959,1,0,0,0,
474,48505287476,81376848@N00,d2db5d674a,65535,66,Aialik Glacier,1,0,0,1565467669,iagoarchangel,3831,4,27,alaska seward kenaipeninsula kenaifjords tidal glacier,90ee43887d,jpg,59.873997,-149.706178,16,0,,5867959,1,0,0,0,
475,48505454322,81376848@N00,84a8077844,65535,66,Rainy hike to Exit Glacier,1,0,0,1565467668,iagoarchangel,3831,4,25,alaska,cde17c3da7,jpg,60.184130,-149.630098,16,0,,9887102,1,0,0,0,
476,48492139661,14965638@N07,0b6be193e9,65535,66,7-16-19_IMG_7486,1,0,0,1565313567,barbara.vance,65535,66,9,,21fe40485d,jpg,59.852141,-149.860734,16,0,,5874402,1,0,0,0,
477,48492310017,14965638@N07,6c644bce2d,65535,66,7-16-19_IMG_3144,1,0,0,1565313567,barbara.vance,65535,66,13,,3f012311cd,jpg,59.834625,-149.557403,16,0,,5867959,1,0,0,0,
478,48481643586,92385338@N07,6538f7941e,65535,66,3C3A1696 Tufted Puffin,1,0,0,1565198194,Carl from Pahrump,3894,4,15,,,,59.602133,-149.641256,16,0,,5867959,1,0,0,0,
479,48481643491,92385338@N07,3f3f7ed16a,65535,66,3C3A1697 Common Murres,1,0,0,1565198195,Carl from Pahrump,3894,4,17,,,,59.600761,-149.635423,16,0,,5867959,1,0,0,0,
480,48481643206,92385338@N07,dc7b2fdd50,65535,66,3C3A1699 Common Murres,1,0,0,1565198196,Carl from Pahrump,3894,4,18,,,,59.600830,-149.635464,16,0,,5867959,1,0,0,0,
481,48481796942,92385338@N07,2e55309b99,65535,66,3C3A1701 Common Murres,1,0,0,1565198196,Carl from Pahrump,3894,4,16,,,,59.600830,-149.635464,16,0,,5867959,1,0,0,0,
482,48481793447,92385338@N07,ed4441b6e0,65535,66,3C3A1680,1,0,0,1565198156,Carl from Pahrump,3894,4,15,,,,59.720347,-149.817323,16,0,,5874402,1,0,0,0,
483,48481638871,92385338@N07,4181e1af7e,65535,66,3C3A1682,1,0,0,1565198157,Carl from Pahrump,3894,4,15,,,,59.720405,-149.816923,16,0,,5874402,1,0,0,0,
484,48481637556,92385338@N07,1d9d2a1d80,65535,66,3C3A1683,1,0,0,1565198158,Carl from Pahrump,3894,4,15,,,,59.720772,-149.816395,16,0,,5874402,1,0,0,0,
485,48481791342,92385338@N07,eec30daa1e,65535,66,3C3A1694 Bald Eagle,1,0,0,1565198158,Carl from Pahrump,3894,4,19,,,,59.683949,-149.827142,16,0,,5874402,1,0,0,0,
486,48481636931,92385338@N07,dd7696f23b,65535,66,3C3A1695 Eagle Nest,1,0,0,1565198159,Carl from Pahrump,3894,4,15,,,,59.683949,-149.827142,16,0,,5874402,1,0,0,0,
487,48481607901,92385338@N07,2f70df413b,65535,66,3C3A1550,1,0,0,1565197839,Carl from Pahrump,3894,4,7,,,,59.818700,-150.060489,16,0,,5874402,1,0,0,0,
488,48481607256,92385338@N07,4c7c5a9103,65535,66,3C3A1553,1,0,0,1565197840,Carl from Pahrump,3894,4,7,,,,59.826080,-150.062762,16,0,,5874402,1,0,0,0,
489,48481606456,92385338@N07,d79f6eb43c,65535,66,3C3A1554,1,0,0,1565197841,Carl from Pahrump,3894,4,6,,,,59.832244,-150.066062,16,0,,5874402,1,0,0,0,
490,48481759617,92385338@N07,57070b91c7,65535,66,3C3A1556,1,0,0,1565197841,Carl from Pahrump,3894,4,6,,,,59.833911,-150.067042,16,0,,5874402,1,0,0,0,
491,48481605356,92385338@N07,351a230a6e,65535,66,3C3A1558 NW Glacier,1,0,0,1565197842,Carl from Pahrump,3894,4,6,,,,59.837608,-150.068245,16,0,,5874402,1,0,0,0,
492,48481758897,92385338@N07,3303a937ea,65535,66,3C3A1562 Harbor Seals,1,0,0,1565197842,Carl from Pahrump,3894,4,8,,,,59.840972,-150.071220,16,0,,5874402,1,0,0,0,
493,48481758692,92385338@N07,9f93f58c7a,65535,66,3C3A1564,1,0,0,1565197843,Carl from Pahrump,3894,4,6,,,,59.841213,-150.071912,16,0,,5874402,1,0,0,0,
494,48481758327,92385338@N07,db57117ce5,65535,66,3C3A1565,1,0,0,1565197844,Carl from Pahrump,3894,4,6,,,,59.841213,-150.071912,16,0,,5874402,1,0,0,0,
495,48481603226,92385338@N07,531e3b3f2f,65535,66,3C3A1566,1,0,0,1565197845,Carl from Pahrump,3894,4,6,,,,59.841213,-150.071912,16,0,,5874402,1,0,0,0,
496,48481756412,92385338@N07,ae226d6808,65535,66,3C3A1568,1,0,0,1565197845,Carl from Pahrump,3894,4,6,,,,59.841186,-150.072145,16,0,,5874402,1,0,0,0,
497,48481600661,92385338@N07,a7f78dc99a,65535,66,3C3A1569,1,0,0,1565197846,Carl from Pahrump,3894,4,7,,,,59.841186,-150.072145,16,0,,5874402,1,0,0,0,
