,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
500,40517923630,133876835@N08,0b3e37b692,954,1,Texas - Guadalupe Mountains National Park,1,0,0,1527177252,Michael.Kemper,7748,8,3448,canon eos 6d 6 d canoneos6d canonef2470f4lisusm ef 2470 f4l f4 l is usm voyage travelling reise usa us united states america vereinigte staaten von amerika american southwest amerikanischer südwesten texas guadalupe mountains national park nationalpark np devils hall trail devil canyon schlucht mountain berg berge hike hiking wanderung wandern randonnée randonnee spring frühling pine pinespring pinespringcanyon devilshalltrail chihuahua wüste desert,a52b99751a,jpg,31.896877,-104.829412,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
501,38508512120,66926252@N07,2bb9d4fa37,4764,5,The Captain,1,0,0,1518878582,Kirk Lougheed,3685,4,3989,chihuahuandesert elcapitan guadalupemountains guadalupemountainsnationalpark texas usa unitedstates chihuahuan desert landscape mountain nationalpark outdoor park sunset,,,31.854736,-104.845031,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
502,39785285112,66926252@N07,2b34f22b6f,4707,5,West Texas Sunset,1,0,0,1516547920,Kirk Lougheed,3685,4,7337,chihuahuandesert elcapitan guadalupemountains guadalupemountainsnationalpark texas usa unitedstates chihuahuan desert landscape mountain nationalpark outdoor park sunset,,,31.854694,-104.844923,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
503,39075753312,133876835@N08,d9e3c27021,4647,5,Texas - Guadalupe Mountains National Park,1,0,0,1513512936,Michael.Kemper,7748,8,5414,canon eos 6d canoneos6d canonef2470f4lisusm ef 2470 f4l f4 l is usm voyage travel travelling reise usa us united states america vereinigte staaten von amerika american southwest amerikanischer südwesten texas guadalupe mountains national park np mountain berg berge hike hiking wanderung wandern randonnée randonnee devilshalltrail devils hall trail devil schlucht canyon pine spring pinespring frühling,7f44981aef,jpg,31.901933,-104.841198,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
504,24200584137,64378944@N04,86b21d5d0a,4601,5,Guadalupe Mountains Natl Park,1,0,0,1513303894,outdoorpict,4690,5,1311,texas hills mountains grasses sky scrub clouds brush trees vistas views cone buttes high desert,11c9e424ef,jpg,31.883953,-104.886605,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
505,38940986731,19387539@N00,158fe549f5,4680,5,Texas Madrone Tree in Pine Springs Canyon,1,0,0,1512846020,Mark P Betts,7443,8,39636,texasmadrone arbutusxalapensis pinespringscanyon guadalupemountainsnationalpark,67077fec53,jpg,31.903187,-104.848258,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
506,38660954382,145768107@N06,2250a4a106,4559,5,"Guadalupe Mountains National Park, TX",1,0,0,1511845455,PhilippKo,8380,9,582,,d1c1fcffb3,jpg,31.896669,-104.831736,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
507,26917078559,145768107@N06,923174b5c6,4526,5,"Guadalupe Mountains National Park, TX",1,0,0,1511845263,PhilippKo,8380,9,582,,72ca38f113,jpg,31.896669,-104.831736,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
508,38144359642,76098459@N04,fb2be06ee3,4523,5,McKittrick Canyon Trail VI,1,0,0,1509847588,rschnaible,3808,4,1451,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest,,,31.984764,-104.782683,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
509,38144358512,76098459@N04,cff5c865d5,4463,5,Pratt Cabin,1,0,0,1509847589,rschnaible,3808,4,1625,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest pratt cabin history historic,,,31.988240,-104.780838,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
510,24323731488,76098459@N04,c2019da15a,4448,5,Out Building - Pratt Cabin,1,0,0,1509847589,rschnaible,3808,4,1290,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest pratt cabin history historic,,,31.988277,-104.781010,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
511,37465698264,76098459@N04,f7eae797bf,4474,5,Water In A Desert,1,0,0,1509847588,rschnaible,3808,4,1520,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest,,,31.985729,-104.782984,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
512,38120066426,76098459@N04,d2ec6c0043,4477,5,Eye Catching,1,0,0,1509847587,rschnaible,3808,4,1293,guadalupe mountains national park us usa texas outdoor hike hiking mckittrick canyon landscape west western southwest,,,31.981251,-104.756269,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
513,38076118931,76098459@N04,4210963534,4490,5,Texas Madrone,1,0,0,1509495066,rschnaible,3808,4,2509,guadalupe mountains national park us usa texas west western southwest desert outdoor sightseeing madrone hike hiking botanical landscape,,,31.895285,-104.821457,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
514,24223420108,76098459@N04,73c6a0dfc2,4466,5,Pinery Butterfield Stage Station,1,0,0,1509495066,rschnaible,3808,4,1605,guadalupe mountains national park us usa texas west western southwest desert outdoor sightseeing pinery butterfield stage stop old history historic ruins building architecture landscape,,,31.894228,-104.814097,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
515,37341702474,76098459@N04,10451c0dc6,4443,5,Guadalupe Mountain Landscape,1,0,0,1509406103,rschnaible,3808,4,1383,guadalupe mountains national park us usa texas west western southwest outdoor landscape madrone botanical ttree desert,,,31.895176,-104.821457,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
516,37341699334,76098459@N04,7538a94caa,4465,5,Glover Canyon Area Guadalupe Mountains National Park,1,0,0,1509406103,rschnaible,3808,4,1153,guadalupe mountains national park us usa texas west western southwest outdoor landscape glover canyon area desert,,,31.893900,-104.817616,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
517,35110110154,100184521@N08,3da3236b7c,4318,5,The milky way at Guadalupe,1,0,0,1500176682,Aurex_F,5348,6,30205,,,,31.854011,-104.843864,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
518,34968504385,138141498@N02,8c50588e38,4251,5,"Guadalupe Mountains National Park, Texas",1,0,0,1496068136,zed zone,5805,6,551,,619a1006f3,jpg,31.893750,-104.822499,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
519,34786594902,133876835@N08,354af8cf98,4252,5,Texas - Guadalupe Mountains National Park,1,0,0,1495995605,Michael.Kemper,7748,8,5344,canon eos 6d canoneos6d ef f4l is usm voyage travelling reise usa us united states america vereinigte staaten von amerika american southwest amerikanischer südwesten texas guadalupe mountains national park np guadalupemountains guadalupemountainsnationalpark hike hiking wanderung wandern randonnée randonnee devils hall trail devilshalltrail devil schlucht canyon berg berge mountain frühling spring canonef1635f4lisusm 1635 pine pinespringcanyon pinespring,246d47004d,jpg,31.904572,-104.846625,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
520,33897922033,35041397@N00,da76789810,4166,5,Guadalupe Mountains,1,0,0,1494990149,zeesstof,65535,66,412,aerial aerialview commercialflight flight guadalupemountains guadalupemountainsnationalpark guadalupepeak houstontolosangeles iahtolax permianreef united unitedairlines vacation vacationdestination windowseat zeesstof,,,31.889219,-104.856950,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
521,34362000402,37557200@N00,eb3cf27a88,4169,5,Pine Spring Stage Stand,1,0,0,1494215131,Pooua,3144,4,685,thepinery pinespringstagestand butterfieldoverlandmailroute stagecoach guadalupemountains guadalupemountainsnationalpark texas,8103a82070,jpg,31.894208,-104.817260,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
522,41374036674,87151847@N00,5a9ac7863a,907,1,Marmot Tungsten tent,1,0,0,1526260380,utpmg,7414,8,57,texas unitedstates us,4696d29f41,jpg,31.994969,-104.833000,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
523,28220371118,87151847@N00,9744c46337,969,1,IMG_0290.jpg,1,0,0,1526260374,utpmg,7414,8,45,texas unitedstates us,de1b968d69,jpg,31.995091,-104.833131,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
524,42093213521,87151847@N00,fef02cba24,958,1,Campsite 9,1,0,0,1526260369,utpmg,7414,8,34,texas unitedstates us,5e4c837056,jpg,31.994900,-104.833167,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
525,28220365878,87151847@N00,76f05f6d0a,911,1,Near Lost Peak summit,1,0,0,1526260361,utpmg,7414,8,29,texas unitedstates us,66ff4dcfea,jpg,31.968172,-104.854273,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
526,28220362558,87151847@N00,ed74b51063,979,1,Lost Peak Summit,1,0,0,1526260352,utpmg,7414,8,33,texas unitedstates us,255e0530a7,jpg,31.969922,-104.854981,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
527,41192866165,87151847@N00,4fedf3930d,947,1,IMG_0314.jpg,1,0,0,1526260343,utpmg,7414,8,55,texas unitedstates us,5853f8ae06,jpg,31.969958,-104.854995,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
528,41192863325,87151847@N00,ff811f0ebe,980,1,Summit register,1,0,0,1526260335,utpmg,7414,8,29,texas unitedstates us,e93415e3a2,jpg,31.969958,-104.855012,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
529,28220354598,87151847@N00,31b0bd457a,905,1,Dog Canyon,1,0,0,1526260328,utpmg,7414,8,26,texas unitedstates us,2cd736bdbb,jpg,31.974388,-104.851312,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
530,28220352768,87151847@N00,00610604c0,828,1,Looking down Dog Canyon,1,0,0,1526260320,utpmg,7414,8,30,texas unitedstates us,b7b17fb0bc,jpg,31.970025,-104.855064,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
531,40286107910,87151847@N00,5431a72ff6,956,1,Lost Peak Summit,1,0,0,1526260310,utpmg,7414,8,24,texas unitedstates us,e00bec535a,jpg,31.970025,-104.855064,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
532,42093189981,87151847@N00,8bfbb15d8f,827,1,Lost Peak Summit trail,1,0,0,1526260290,utpmg,7414,8,25,texas unitedstates us,c66c0b9967,jpg,31.968636,-104.853670,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
533,42093186411,87151847@N00,3fe7b73f08,908,1,Lost Peak Summit trail,1,0,0,1526260282,utpmg,7414,8,25,texas unitedstates us,7fa0bd45a1,jpg,31.968636,-104.853670,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
534,27223493177,87151847@N00,5c222b371e,977,1,IMG_0307.jpg,1,0,0,1526260272,utpmg,7414,8,23,texas unitedstates us,b5e60e0989,jpg,31.968627,-104.853662,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
535,42093174881,87151847@N00,c0fb4169d7,827,1,from lost peak trail,1,0,0,1526260254,utpmg,7414,8,23,texas unitedstates us,e91e8b686e,jpg,31.973149,-104.857484,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
536,42093170621,87151847@N00,40618d0f90,964,1,IMG_0326.jpg,1,0,0,1526260245,utpmg,7414,8,24,texas unitedstates us,8f8711c65a,jpg,31.973152,-104.857484,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
537,42093167811,87151847@N00,7ca4083116,961,1,Near end of Manzanita ridge hike,1,0,0,1526260236,utpmg,7414,8,32,texas unitedstates us,8c0175a443,jpg,31.982558,-104.860909,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
538,41373995004,87151847@N00,4a6ebce2bc,971,1,Manzanita Ridge,1,0,0,1526260227,utpmg,7414,8,23,texas unitedstates us,d32aa84875,jpg,31.985088,-104.861564,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
539,40286087280,87151847@N00,93ef26be6a,830,1,IMG_0334.jpg,1,0,0,1526260219,utpmg,7414,8,23,texas unitedstates us,37b8c5e9a2,jpg,31.985088,-104.861564,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
540,42093155661,87151847@N00,081d3fb424,951,1,IMG_0327.jpg,1,0,0,1526260198,utpmg,7414,8,25,texas unitedstates us,78ef006b38,jpg,31.973158,-104.857484,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
541,28220313728,87151847@N00,ee644d91ac,978,1,IMG_0330.jpg,1,0,0,1526260189,utpmg,7414,8,27,texas unitedstates us,8a95723bf2,jpg,31.974466,-104.858764,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
542,40286077970,87151847@N00,acf639d0ec,823,1,IMG_0335.jpg,1,0,0,1526260181,utpmg,7414,8,26,texas unitedstates us,69e2bc63a7,jpg,31.994694,-104.833381,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
543,40286060570,87151847@N00,c5ea6673ba,947,1,IMG_0354.jpg,1,0,0,1526260116,utpmg,7414,8,22,texas unitedstates us,1d7851c7e4,jpg,31.995477,-104.830903,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
544,28220287088,87151847@N00,4348ab2cfd,954,1,IMG_0355.jpg,1,0,0,1526260109,utpmg,7414,8,21,texas unitedstates us,0801091254,jpg,31.994694,-104.833206,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
545,42048354022,87151847@N00,62edb52432,968,1,Buzzards,1,0,0,1526260103,utpmg,7414,8,28,texas unitedstates us,d013cd1712,jpg,31.993452,-104.833748,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
546,41373957614,87151847@N00,106844bec3,829,1,IMG_0357.jpg,1,0,0,1526260086,utpmg,7414,8,24,texas unitedstates us,796ca8f18a,jpg,31.994902,-104.833145,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
547,42048340932,87151847@N00,db9d7dfb4e,908,1,IMG_0364.jpg,1,0,0,1526260049,utpmg,7414,8,21,texas unitedstates us,84fd963c17,jpg,31.997277,-104.830223,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
548,26922882067,39985655@N02,4ee3ea6f79,946,1,"Sunrise flying by Salt Flat, TX",1,0,0,1525051877,pandaluvart,813,1,42,sunrise westtx westtexas fromaplane saltflat,6c8638e87b,jpg,31.894239,-104.821915,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
549,41695715241,10725258@N00,f7ae60be8e,909,1,Butterfield Stage Station,1,0,0,1524667307,rovingmagpie,7349,8,182,texas guadalupemountainsnationalpark guadalupemountains butterfieldstagestation thepinery sb2018 ruins,,,31.893472,-104.817391,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
550,41672237371,10725258@N00,6232707d1e,953,1,"white wash, upper",1,0,0,1524585601,rovingmagpie,7349,8,201,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon pinkhat kani sb2018,,,31.907071,-104.848183,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
551,39865716810,10725258@N00,32ebc42094,947,1,Pine Spring Canyon,1,0,0,1524585602,rovingmagpie,7349,8,305,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon sb2018 panorama vertorama pano,,,31.903109,-104.848687,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
552,41672141771,10725258@N00,cec23df1dc,828,1,good rocks,1,0,0,1524585602,rovingmagpie,7349,8,297,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon sb2018,,,31.901743,-104.847496,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
553,41672085041,10725258@N00,d56d1d1f65,863,1,back out again,1,0,0,1524585603,rovingmagpie,7349,8,350,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon pinkhat kani sb2018,,,31.901346,-104.840705,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
554,39865619930,10725258@N00,afcc89245e,871,1,Devil's Hall,1,0,0,1524585601,rovingmagpie,7349,8,214,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinespringcanyon devilshall pinkhat kani sb2018,,,31.906370,-104.847700,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
555,40961839124,10725258@N00,86262c65c2,836,1,"Hiker's Staircase, 2nd flight",1,0,0,1524583650,rovingmagpie,7349,8,308,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.905313,-104.846563,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
556,40781421225,10725258@N00,09371e18cd,848,1,Hikers Staircase from above,1,0,0,1524583650,rovingmagpie,7349,8,261,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.905313,-104.846563,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
557,40780931575,10725258@N00,7321047e5b,933,1,where's the arch?,1,0,0,1524583649,rovingmagpie,7349,8,186,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.903501,-104.847958,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
558,41670555111,10725258@N00,bbc4c6429c,965,1,Hikers Staircase,1,0,0,1524583649,rovingmagpie,7349,8,293,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.905313,-104.846563,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
559,27802565158,10725258@N00,66d39728c7,834,1,I spy... an arch,1,0,0,1524583649,rovingmagpie,7349,8,240,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail hikersstaircase devilshall pinkhat whitehat kani painted sb2018 pinespringcanyon,,,31.904084,-104.844964,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
560,40780143555,10725258@N00,fe1407402b,845,1,white wash,1,0,0,1524583648,rovingmagpie,7349,8,129,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail pinkhat kani sb2018 pinespringcanyon,,,31.901961,-104.842271,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
561,26785827787,10725258@N00,7eb141882f,849,1,perfect day,1,0,0,1524511294,rovingmagpie,7349,8,402,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail devilshall painted sb2018,,,31.898801,-104.833216,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
562,27784998638,10725258@N00,435b5f3bba,796,1,goin' in,1,0,0,1524511293,rovingmagpie,7349,8,279,texas guadalupemountainsnationalpark guadalupemountains devilshalltrail devilshall sb2018 pinkhat kani,,,31.898801,-104.833216,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
563,41613677002,10725258@N00,a87982b1dc,931,1,destination,1,0,0,1524510437,rovingmagpie,7349,8,300,texas pinespring guadalupemountainsnationalpark guadalupemountains devilshalltrail devilshall painted sb2018 gnarlytree,,,31.895139,-104.822402,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
564,41613463242,10725258@N00,6084e45804,939,1,"""Guadalupes West Face""",1,0,0,1524509746,rovingmagpie,7349,8,238,texas guadalupemountainsnationalpark guadalupemountains visitorcenter guadalupeswestface denniseprichard intarsia sb2018,,,31.894456,-104.821736,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
565,26508349147,38235069@N00,abe0be1bc2,805,1,Near Van Horn Texas,1,0,0,1523414812,PDQuesnell,2845,3,154,,198e1914e5,jpg,31.862025,-104.841500,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
566,41378519151,38235069@N00,d9c2f64c8b,812,1,Near Van Horn Texas,1,0,0,1523414801,PDQuesnell,2845,3,153,,be131394de,jpg,31.862097,-104.841278,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
567,41378516291,38235069@N00,6cbf6d68b0,804,1,Near Van Horn Texas,1,0,0,1523414788,PDQuesnell,2845,3,148,,e28ec28a75,jpg,31.863144,-104.836159,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
568,41378513581,38235069@N00,2959d2e384,888,1,Near Van Horn Texas,1,0,0,1523414776,PDQuesnell,2845,3,145,,6602410ce6,jpg,31.863238,-104.835189,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
569,41378509501,38235069@N00,3458aca5fb,898,1,Near Van Horn Texas,1,0,0,1523414761,PDQuesnell,2845,3,145,,0dbf97b35f,jpg,31.863116,-104.832925,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
570,41378506361,38235069@N00,3569481a23,882,1,Near Van Horn Texas,1,0,0,1523414749,PDQuesnell,2845,3,134,,1fb1caa8d9,jpg,31.862983,-104.832328,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
571,40665141394,38235069@N00,2568147811,882,1,Near Van Horn Texas,1,0,0,1523414736,PDQuesnell,2845,3,144,,b9f067a08d,jpg,31.862663,-104.831209,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
572,40665137774,38235069@N00,65f541fcf9,804,1,Near Van Horn Texas,1,0,0,1523414723,PDQuesnell,2845,3,144,,6835038e63,jpg,31.862375,-104.830362,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
573,40505849704,76343652@N04,91114f5d6e,810,1,TMT Caravan 50th Guadalupe Mountains_032818  24575,1,0,0,1522801631,Barbara Brannon,7027,8,30,,a6e77f2740,jpg,31.860286,-104.843406,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
574,41220287711,76343652@N04,31a178ea2f,806,1,TMT Caravan 50th Guadalupe Mountains_032818  24576,1,0,0,1522801631,Barbara Brannon,7027,8,22,,2383caed09,jpg,31.861252,-104.842562,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
575,40505847854,76343652@N04,c9efce42d9,808,1,TMT Caravan 50th Guadalupe Mountains_032818  24577,1,0,0,1522801632,Barbara Brannon,7027,8,24,,c1b915435c,jpg,31.861575,-104.842170,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
576,41220286131,76343652@N04,16574d803d,879,1,TMT Caravan 50th Guadalupe Mountains_032818  24578,1,0,0,1522801632,Barbara Brannon,7027,8,26,,ee3cae0a6b,jpg,31.861666,-104.841942,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
577,40505846074,76343652@N04,5f7a946e52,803,1,TMT Caravan 50th Guadalupe Mountains_032818  24579,1,0,0,1522801633,Barbara Brannon,7027,8,24,,1a65da65f0,jpg,31.863069,-104.833725,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
578,41220283721,76343652@N04,5e0e9a1681,798,1,TMT Caravan 50th Guadalupe Mountains_032818  24580,1,0,0,1522801633,Barbara Brannon,7027,8,17,,2a849f5d11,jpg,31.889594,-104.818756,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
579,40505843664,76343652@N04,a72af726b4,784,1,TMT Caravan 50th Guadalupe Mountains_032818  24581,1,0,0,1522801634,Barbara Brannon,7027,8,26,,a9cb774838,jpg,31.861108,-104.821817,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
580,40219537214,58359963@N00,0aa0193c37,793,1,little flower,1,0,0,1521587004,Windswept.west,4780,5,307,flowers dof mckittrickcayon guadalupemountainsnationalpark purple blues white,,,31.978740,-104.783713,15,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
581,25795696957,75850850@N03,18588d997b,4742,5,_L0A5153.jpg,1,0,0,1520401668,JordanFiveOh,4468,5,24,texas unitedstates us,,,31.895900,-104.826034,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
582,38856153120,75850850@N03,48fae89806,4610,5,_L0A5150.jpg,1,0,0,1520401649,JordanFiveOh,4468,5,24,texas unitedstates us,,,31.895905,-104.825973,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
583,38856147510,75850850@N03,559bd96b6b,4696,5,_L0A5146.jpg,1,0,0,1520401630,JordanFiveOh,4468,5,28,texas unitedstates us,,,31.895966,-104.826000,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
584,25795682917,75850850@N03,c4413e5c2e,4619,5,El Capitan from Guadalupe Peak Trail,1,0,0,1520401612,JordanFiveOh,4468,5,39,texas unitedstates us,,,31.890536,-104.859223,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
585,39771411355,75850850@N03,701eb3a61c,4617,5,Guadalupe Peak Summit Marker,1,0,0,1520401594,JordanFiveOh,4468,5,38,texas unitedstates us,,,31.891486,-104.860764,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
586,39956558014,75850850@N03,6f2886b6ac,4603,5,El Capitan from Guadalupe Peak Summit,1,0,0,1520401580,JordanFiveOh,4468,5,186,texas unitedstates us,,,31.891452,-104.860664,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
587,25326471367,50351944@N06,a216f917ab,4629,5,el capitan,1,0,0,1518332086,Tomás Harrison Fotografía,1509,2,558,tx guadalupemountains nikon mountains highway road afnikkor50mmf14d elcapitan availablelight landscape mountaintime d750 ushwy62 guadalupemountainsnationalpark austin usa,af8db8205c,jpg,31.854583,-104.844695,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
588,39486581154,50351944@N06,1be048c5bd,4662,5,creek bed,1,0,0,1518332078,Tomás Harrison Fotografía,1509,2,414,tx guadalupemountains nikon road highway availablelight afnikkor50mmf14d mountains d750 guadalupemountainsnationalpark mountaintime pinerybutterfieldstagestationruins ushwy62 landscape austin usa,513c1201ef,jpg,31.894388,-104.817445,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
589,40198197101,50351944@N06,0b8c96fa67,4610,5,mountain time,1,0,0,1518332070,Tomás Harrison Fotografía,1509,2,310,tx guadalupemountains nikon road highway availablelight afnikkor50mmf14d mountains d750 guadalupemountainsnationalpark mountaintime pinerybutterfieldstagestationruins ushwy62 landscape austin usa,395eb6f0a0,jpg,31.894305,-104.816528,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
590,28418182779,50351944@N06,3145ce9c15,4740,5,ruins ii,1,0,0,1518332061,Tomás Harrison Fotografía,1509,2,393,tx road guadalupemountains nikon ruins highway availablelight afnikkor50mmf14d mountains d750 guadalupemountainsnationalpark mountaintime pinerybutterfieldstagestationruins ushwy62 landscape austin usa,f972a1deee,jpg,31.894000,-104.816584,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
591,40198193241,50351944@N06,37accd5761,4702,5,ruins i,1,0,0,1518332053,Tomás Harrison Fotografía,1509,2,391,tx d750 guadalupemountains landscape ruins highway road afnikkor50mmf14d mountains nikon availablelight mountaintime pinerybutterfieldstagestationruins ushwy62 guadalupemountainsnationalpark austin usa,fd0c717199,jpg,31.894027,-104.816612,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
